epoch,step,min,max,mean,std
1,100,-1.299399971961975,0.9565326571464539,0.24945762753486633,0.5399919152259827
2,200,-0.24436847865581512,0.3220071792602539,-0.000490676611661911,0.0526219941675663
3,300,-0.4225122034549713,0.4625236392021179,0.001686925534158945,0.10446560382843018
4,400,-0.9322353601455688,1.8283164501190186,-0.08827953040599823,0.48625874519348145
5,500,-1.616507887840271,1.3604748249053955,-0.052817583084106445,0.45645660161972046
6,600,-0.9036754369735718,0.7232924699783325,-0.010784631595015526,0.2333569973707199
7,700,-2.007068157196045,2.4968223571777344,-0.0970374345779419,0.8235894441604614
8,800,-2.844372272491455,1.5434317588806152,0.1984998881816864,0.6753003597259521
9,900,-2.1713414192199707,1.0690330266952515,-0.16444995999336243,0.5037928223609924
10,1000,-3.0964949131011963,2.53503680229187,0.1506790816783905,1.0775604248046875
