epoch,step,min,max,mean,std
1,100,-1.5325390100479126,1.0523697137832642,0.04077761247754097,0.2535034418106079
2,200,-0.8061798810958862,0.6169960498809814,0.0004272452206350863,0.10170072317123413
3,300,-0.8826643824577332,0.985271155834198,-0.00011999832349829376,0.09288574755191803
4,400,-1.858174443244934,2.0219273567199707,-0.016775066033005714,0.24001933634281158
5,500,-2.306978702545166,1.9168754816055298,-0.008852779865264893,0.3090917766094208
6,600,-1.2136069536209106,1.0915685892105103,-0.0012773532653227448,0.1660473495721817
7,700,-2.2529826164245605,2.702629566192627,-0.018343109637498856,0.37817153334617615
8,800,-3.594496011734009,3.143371105194092,0.046635475009679794,0.4132002294063568
9,900,-2.438333511352539,1.8808919191360474,-0.034590501338243484,0.28381097316741943
10,1000,-3.6083285808563232,2.916827917098999,0.03338879719376564,0.5357890129089355
