epoch,step,min,max,mean,std
1,100,-0.3148803114891052,0.3389926850795746,0.04995732754468918,0.17373180389404297
2,200,-0.0502854660153389,0.035146042704582214,-0.0031162379309535027,0.014565116725862026
3,300,-0.09851925820112228,0.11333182454109192,-0.006999099627137184,0.057377152144908905
4,400,-0.13168193399906158,0.14545214176177979,-0.011106268502771854,0.07219875603914261
5,500,-0.1332269012928009,0.04113379865884781,-0.013945304788649082,0.0432460755109787
6,600,-0.13968345522880554,0.041636958718299866,-0.02071252092719078,0.026458945125341415
7,700,-0.17166373133659363,0.23240995407104492,-0.005932599771767855,0.09921018779277802
8,800,-0.2514778971672058,0.14420025050640106,0.038596756756305695,0.07605830579996109
9,900,-0.1926654875278473,0.08808879554271698,-0.04723743721842766,0.0493905283510685
10,1000,-0.29361262917518616,0.17472730576992035,0.015940532088279724,0.09824667125940323
