epoch,step,min,max,mean,std
1,100,-0.3596346378326416,0.36232954263687134,0.021246138960123062,0.09299179166555405
2,200,-0.09530185163021088,0.058947931975126266,-0.0030299550853669643,0.01467358972877264
3,300,-0.11949200183153152,0.1402406543493271,-0.004082063678652048,0.03584033623337746
4,400,-0.15963737666606903,0.18590714037418365,-0.006819091737270355,0.04676153510808945
5,500,-0.2210574895143509,0.09797103703022003,-0.007980549708008766,0.04655791446566582
6,600,-0.20593860745429993,0.04866977408528328,-0.013729948550462723,0.023661235347390175
7,700,-0.23225420713424683,0.32557836174964905,-0.0039042651187628508,0.0729997381567955
8,800,-0.4314781725406647,0.25208914279937744,0.0304790697991848,0.07567430287599564
9,900,-0.2792483866214752,0.13980264961719513,-0.03362980857491493,0.0468701533973217
10,1000,-0.49767354130744934,0.28394901752471924,0.012933872640132904,0.08849389106035233
