epoch,step,min,max,mean,std
1,100,-0.4299154281616211,12.279541015625,5.014179229736328,4.526472091674805
2,200,-1.340482234954834,0.9130228757858276,-0.2559877634048462,0.7335001230239868
3,300,-4.57100772857666,0.23849442601203918,-1.6995790004730225,1.9060965776443481
4,400,-6.309606552124023,0.014040851965546608,-2.420552968978882,2.5385775566101074
5,500,-0.774594247341156,2.9878671169281006,1.3114550113677979,1.1774860620498657
6,600,-1.5299361944198608,0.20052137970924377,-0.5068255662918091,0.6300036311149597
7,700,-10.776599884033203,0.10193205624818802,-3.529228687286377,3.734055995941162
8,800,-0.24966061115264893,12.80703067779541,4.174341678619385,4.550419330596924
9,900,-7.58363676071167,0.5972113609313965,-2.3142893314361572,2.812387228012085
10,1000,-0.33539021015167236,14.494701385498047,4.656844139099121,5.007304668426514
