epoch,step,min,max,mean,std
1,100,-2.073826789855957,1.3037383556365967,0.05714447423815727,0.34805426001548767
2,200,-0.7847917079925537,0.7925494909286499,-0.0008995838579721749,0.11304257065057755
3,300,-1.4054125547409058,1.7257331609725952,-0.005762320943176746,0.2312338948249817
4,400,-2.317568778991699,2.703559637069702,-0.009942800737917423,0.2990521490573883
5,500,-2.48382306098938,2.232632875442505,-0.010847908444702625,0.3304547965526581
6,600,-1.9522913694381714,1.678991436958313,-0.016649706289172173,0.14186836779117584
7,700,-2.9348089694976807,3.5305721759796143,-0.016714971512556076,0.44762176275253296
8,800,-2.400480031967163,2.0702009201049805,0.05294269323348999,0.3680236041545868
9,900,-3.0119035243988037,2.2090322971343994,-0.05182386934757233,0.25415879487991333
10,1000,-3.9442646503448486,3.4188239574432373,0.03380474075675011,0.5489034056663513
