epoch,step,min,max,mean,std
1,1000,-10.045330047607422,18.276216506958008,-2.496898889541626,3.148573637008667
2,2000,-57.84762954711914,38.708457946777344,8.132329940795898,13.43997859954834
3,3000,-177.712646484375,156.30502319335938,40.392967224121094,54.612003326416016
4,4000,-254.16917419433594,146.3159942626953,53.542476654052734,48.63213348388672
5,5000,-138.01853942871094,133.41513061523438,32.47896957397461,46.26681137084961
6,6000,-253.3562469482422,206.64974975585938,44.68363952636719,68.28179931640625
7,7000,-272.3307189941406,374.4613037109375,-71.40374755859375,99.56592559814453
8,8000,-346.5291748046875,390.8713684082031,76.45220947265625,127.31804656982422
9,9000,-783.845458984375,658.2841796875,-140.2127685546875,268.7063903808594
10,10000,-405.55780029296875,355.29400634765625,-13.711912155151367,70.394287109375
