epoch,step,min,max,mean,std
1,1000,-1.0653934478759766,-1.0653934478759766,-1.0653934478759766,0.0
2,2000,0.7087594866752625,0.7087594866752625,0.7087594866752625,0.0
3,3000,-1.349755048751831,-1.349755048751831,-1.349755048751831,0.0
4,4000,-0.3732731342315674,-0.3732731342315674,-0.3732731342315674,0.0
5,5000,-0.9094999432563782,-0.9094999432563782,-0.9094999432563782,0.0
6,6000,-0.2586632966995239,-0.2586632966995239,-0.2586632966995239,0.0
7,7000,-1.1930022239685059,-1.1930022239685059,-1.1930022239685059,0.0
8,8000,4.097862720489502,4.097862720489502,4.097862720489502,0.0
9,9000,1.784651279449463,1.784651279449463,1.784651279449463,0.0
10,10000,1.3919366598129272,1.3919366598129272,1.3919366598129272,0.0
