epoch,step,min,max,mean,std
1,1000,-22.267641067504883,20.337772369384766,-0.05919359624385834,2.7434160709381104
2,2000,-18.924896240234375,33.425941467285156,-0.0861872062087059,1.6656372547149658
3,3000,-37.02174377441406,38.5263557434082,-0.13282638788223267,3.1212193965911865
4,4000,-22.469741821289062,19.240158081054688,0.06154167279601097,2.9056248664855957
5,5000,-47.612579345703125,67.03948974609375,0.06330247223377228,3.9825315475463867
6,6000,-27.11421012878418,25.63383674621582,0.018802164122462273,2.7973530292510986
7,7000,-38.59618377685547,34.84164047241211,0.10529924184083939,3.133420467376709
8,8000,-49.67779541015625,31.139083862304688,0.10337664186954498,3.6141533851623535
9,9000,-54.38032150268555,59.61370849609375,-0.13600146770477295,4.419248580932617
10,10000,-36.25410842895508,35.12309265136719,0.04458282142877579,3.0218987464904785
