epoch,step,min,max,mean,std
1,1000,-28.82672882080078,53.97987365722656,2.0065195560455322,16.845272064208984
2,2000,-17.64586639404297,32.840293884277344,4.816955089569092,10.914782524108887
3,3000,-21.024534225463867,16.85672950744629,-1.4296795129776,8.222588539123535
4,4000,-13.030793190002441,20.03519630432129,3.4750969409942627,8.767910957336426
5,5000,-40.237091064453125,10.637083053588867,-1.4960523843765259,11.521595001220703
6,6000,-13.070974349975586,26.678937911987305,4.411782741546631,10.507706642150879
7,7000,-17.912771224975586,34.37517547607422,0.09568595886230469,10.870853424072266
8,8000,-28.11124038696289,26.58211326599121,4.16439962387085,11.851785659790039
9,9000,-28.72966766357422,8.219076156616211,-5.424220561981201,8.384747505187988
10,10000,-9.351072311401367,28.535133361816406,6.495314121246338,8.57844066619873
