epoch,step,min,max,mean,std
1,1000,-84.334228515625,2.4938151836395264,-32.50883865356445,34.7187614440918
2,2000,-0.17146916687488556,176.06996154785156,72.45713806152344,65.74411010742188
3,3000,-0.006870745215564966,982.750732421875,400.23126220703125,388.2351989746094
4,4000,-0.030825557187199593,1601.1015625,656.387939453125,664.20654296875
5,5000,0.0,737.5932006835938,313.2939147949219,289.11029052734375
6,6000,-25.243453979492188,1003.671875,414.61663818359375,422.94451904296875
7,7000,-1335.2247314453125,0.0,-562.487060546875,554.59375
8,8000,0.0,1407.2822265625,607.8270263671875,573.86962890625
9,9000,-1923.6663818359375,0.0,-833.5059814453125,782.6982421875
10,10000,-709.8021850585938,4.611918926239014,-296.64813232421875,300.8236389160156
