epoch,step,min,max,mean,std
1,1000,-3.5894594192504883,-3.5894594192504883,-3.5894594192504883,0.0
2,2000,5.816628456115723,5.816628456115723,5.816628456115723,0.0
3,3000,24.882030487060547,24.882030487060547,24.882030487060547,0.0
4,4000,29.918376922607422,29.918376922607422,29.918376922607422,0.0
5,5000,16.21452522277832,16.21452522277832,16.21452522277832,0.0
6,6000,14.878606796264648,14.878606796264648,14.878606796264648,0.0
7,7000,-22.305063247680664,-22.305063247680664,-22.305063247680664,0.0
8,8000,21.489580154418945,21.489580154418945,21.489580154418945,0.0
9,9000,-33.0355110168457,-33.0355110168457,-33.0355110168457,0.0
10,10000,-10.703372955322266,-10.703372955322266,-10.703372955322266,0.0
