epoch,step,min,max,mean,std
1,1000,-0.43360695242881775,0.83574378490448,-0.14634303748607635,0.19506239891052246
2,2000,-1.368072271347046,0.7308452129364014,0.1373956799507141,0.4408070147037506
3,3000,-6.2323760986328125,6.564248561859131,1.4585386514663696,3.742962598800659
4,4000,-7.657790184020996,8.83172607421875,2.8612258434295654,3.6800272464752197
5,5000,-8.930126190185547,7.077842712402344,0.6025503873825073,3.9651992321014404
6,6000,-9.664397239685059,5.16812801361084,0.6114193797111511,3.6749987602233887
7,7000,-7.013495445251465,10.966066360473633,-0.5569061636924744,5.246561050415039
8,8000,-7.273015022277832,7.187445640563965,0.6802858710289001,4.590368747711182
9,9000,-11.602752685546875,26.941390991210938,1.5929676294326782,13.581878662109375
10,10000,-6.168638229370117,6.072024345397949,-2.0850937366485596,2.1916399002075195
