1,1000,825.073981628418
2,2000,2036.9690285339354
3,3000,5084.242873291016
4,4000,9557.138539916992
5,5000,14339.881601013183
6,6000,19358.421643432615
7,7000,25007.543036987303
8,8000,30735.00752612305
9,9000,35803.04468920898
10,10000,41883.51717626953
