epoch,step,min,max,mean,std
1,1000,-0.17087899148464203,0.11529498547315598,-0.0318811796605587,0.0889023169875145
2,2000,-0.1826721578836441,0.15156684815883636,0.0023839902132749557,0.10801994055509567
3,3000,-0.37039047479629517,0.40337955951690674,-0.01675722561776638,0.24160313606262207
4,4000,-0.21507425606250763,0.20296832919120789,0.011126103810966015,0.08024238795042038
5,5000,-0.4413842558860779,0.35814663767814636,-0.04700828343629837,0.2140054851770401
6,6000,-0.5028249621391296,0.7110791206359863,-0.13396692276000977,0.19900007545948029
7,7000,-0.7755488753318787,0.4583110809326172,-0.05561492592096329,0.2898411154747009
8,8000,-2.222062110900879,1.6739097833633423,-0.10854002833366394,1.2902663946151733
9,9000,-1.0899008512496948,0.8764127492904663,-0.08405640721321106,0.6155738234519958
10,10000,-1.4212982654571533,1.3971502780914307,-0.14666326344013214,0.6721252202987671
