3,300,-8.216456413269043,5.638774394989014,0.27355068922042847,1.7967751026153564
4,400,-0.7389553785324097,1.125622034072876,-0.029586639255285263,0.21191425621509552
5,500,-0.30663689970970154,0.19182515144348145,0.005877971649169922,0.04498745873570442
6,600,-1.1115376949310303,0.6768181324005127,0.027610599994659424,0.19889496266841888
7,700,-2.6766278743743896,1.6047370433807373,0.06953640282154083,0.5024243593215942
8,800,-1.7197716236114502,1.0187041759490967,0.042687203735113144,0.3121592700481415
9,900,-0.6068511009216309,1.0330464839935303,-0.028993943706154823,0.21381017565727234
10,1000,-1.2402740716934204,2.010493755340576,-0.05307634547352791,0.3873608112335205
