epoch,step,min,max,mean,std
1,100,-9.347891807556152,1.1571521759033203,-5.27094841003418,3.467604875564575
2,200,-4.07040548324585,7.310734272003174,-0.8537949323654175,3.2490711212158203
3,300,-12.571388244628906,1.2285903692245483,-1.215622901916504,2.32360577583313
4,400,-5.796722412109375,19.980703353881836,-0.2379560023546219,5.516122341156006
5,500,-9.2219820022583,9.446229934692383,-0.08160622417926788,1.5971440076828003
6,600,-28.681713104248047,9.102378845214844,-2.1956653594970703,8.124663352966309
7,700,-42.04680252075195,12.655050277709961,-4.4046196937561035,15.164596557617188
8,800,-80.36607360839844,25.741382598876953,-8.041291236877441,29.200599670410156
9,900,-12.217751502990723,17.86786460876465,-1.3489279747009277,2.6279749870300293
10,1000,-21.774349212646484,76.84727478027344,8.532669067382812,29.488910675048828
