epoch,step,min,max,mean,std
1,100,-15.507139205932617,13.397109985351562,-0.9035598039627075,3.1294097900390625
2,200,-8.827752113342285,14.972771644592285,-0.21399521827697754,1.6171307563781738
3,300,-17.454954147338867,9.781558990478516,-0.2576802968978882,2.2674312591552734
4,400,-15.480132102966309,32.12147521972656,-0.11167693138122559,2.5642623901367188
5,500,-22.28483009338379,10.834582328796387,-0.06339894235134125,1.6721829175949097
6,600,-57.48297119140625,24.96592140197754,-0.34588822722435,6.093794345855713
7,700,-114.78559112548828,45.2074089050293,-0.7804668545722961,11.572921752929688
8,800,-178.31265258789062,75.29652404785156,-1.2279644012451172,18.509586334228516
9,900,-64.74860382080078,32.132286071777344,-0.5472173690795898,6.260812282562256
10,1000,-49.81066131591797,135.43035888671875,1.144358515739441,13.361454963684082
