epoch,step,min,max,mean,std
1,100,25.747051239013672,25.747051239013672,25.747051239013672,0.0
2,200,25.55870819091797,25.55870819091797,25.55870819091797,0.0
3,300,25.36261749267578,25.36261749267578,25.36261749267578,0.0
4,400,25.14691162109375,25.14691162109375,25.14691162109375,0.0
5,500,24.916179656982422,24.916179656982422,24.916179656982422,0.0
6,600,24.679046630859375,24.679046630859375,24.679046630859375,0.0
7,700,24.44237518310547,24.44237518310547,24.44237518310547,0.0
8,800,24.208580017089844,24.208580017089844,24.208580017089844,0.0
9,900,23.97907257080078,23.97907257080078,23.97907257080078,0.0
10,1000,23.7529239654541,23.7529239654541,23.7529239654541,0.0
