epoch,step,min,max,mean,std
1,100,-213.07659912109375,14.054603576660156,-77.04427337646484,92.83918762207031
2,200,-70.99457550048828,9.678644180297852,-24.03257942199707,33.065250396728516
3,300,0.0,14.308090209960938,8.245916366577148,4.502377986907959
4,400,-96.38579559326172,3.2930314540863037,-34.50541305541992,41.278228759765625
5,500,-0.9678690433502197,16.967599868774414,8.736181259155273,5.083232402801514
6,600,-2.9205265045166016,113.450439453125,45.093994140625,42.632503509521484
7,700,-1.9576842784881592,214.55929565429688,84.15947723388672,82.64043426513672
8,800,-0.8929535746574402,352.85198974609375,140.6657257080078,134.07687377929688
9,900,-3.3202991485595703,62.26618194580078,27.33995246887207,21.443824768066406
10,1000,-231.89639282226562,1.3857092795788843e-23,-88.820068359375,92.83952331542969
