epoch,step,min,max,mean,std
1,100,-0.15628516674041748,0.025824951007962227,-0.036085937172174454,0.03840496763586998
2,200,-0.07940158247947693,0.07988854497671127,0.004277732223272324,0.02341122180223465
3,300,-0.04277413338422775,0.0590038001537323,-0.0005646940553560853,0.014057430438697338
4,400,-0.05726480856537819,0.08512720465660095,0.018665021285414696,0.025712739676237106
5,500,-0.05376511067152023,0.06049934774637222,0.00810471922159195,0.015893803909420967
6,600,-0.20720669627189636,0.17725670337677002,-0.018198061734437943,0.05545836687088013
7,700,-0.07130363583564758,0.1330452710390091,0.030196184292435646,0.031572408974170685
8,800,-0.14313940703868866,0.13011302053928375,-0.014688822440803051,0.041215766221284866
9,900,-0.2591838240623474,0.21220482885837555,0.011767774820327759,0.06462360173463821
10,1000,-0.25220054388046265,0.25444209575653076,0.026571063324809074,0.07715484499931335
