3,300,-101.4326491015298
4,400,-139.88110816955566
5,500,-165.1507991027832
6,600,-166.8753875732422
7,700,-164.0545432281494
8,800,-169.0197918701172
9,900,-176.0526951599121
10,1000,-179.0642218017578
