3,300,-11.885980606079102,-11.885980606079102,-11.885980606079102,0.0
4,400,0.6925568580627441,0.6925568580627441,0.6925568580627441,0.0
5,500,-1.6695059537887573,-1.6695059537887573,-1.6695059537887573,0.0
6,600,2.472801923751831,2.472801923751831,2.472801923751831,0.0
7,700,-3.870997190475464,-3.870997190475464,-3.870997190475464,0.0
8,800,-2.6188156604766846,-2.6188156604766846,-2.6188156604766846,0.0
9,900,0.36334100365638733,0.36334100365638733,0.36334100365638733,0.0
10,1000,2.1125473976135254,2.1125473976135254,2.1125473976135254,0.0
