epoch,step,min,max,mean,std
1,100,-3.9087159633636475,2.4573323726654053,0.9420857429504395,1.103387713432312
2,200,-1.0222656726837158,1.2753125429153442,0.05821375176310539,0.2470465749502182
3,300,-2.211829900741577,1.325469732284546,0.12123007327318192,0.3722935914993286
4,400,-2.8489489555358887,2.7348716259002686,0.5284690856933594,0.8941165208816528
5,500,-1.293257236480713,3.6717910766601562,-0.2070620357990265,0.6433327198028564
6,600,-1.022113561630249,2.9568190574645996,-0.03794831037521362,0.4335852861404419
7,700,-3.5269339084625244,8.916436195373535,-0.7353795766830444,1.530867099761963
8,800,-3.2689754962921143,3.219489574432373,-0.974938154220581,0.917182207107544
9,900,-3.2078022956848145,5.567668437957764,-0.4275283217430115,1.0988227128982544
10,1000,-5.4627909660339355,9.343338012695312,-1.0704832077026367,1.0285941362380981
