epoch,step,min,max,mean,std
1,100,-0.8226277232170105,0.823326051235199,0.21603107452392578,0.3836008906364441
2,200,-0.09002864360809326,0.18276000022888184,0.015448372811079025,0.050108134746551514
3,300,-0.1652420461177826,0.27019208669662476,0.02271292544901371,0.04258075729012489
4,400,-0.25316885113716125,0.2692238688468933,0.037062909454107285,0.10136107355356216
5,500,-0.3717278242111206,0.3418775796890259,-0.05229955166578293,0.12246501445770264
6,600,-0.17501480877399445,0.20709910988807678,-0.017451543360948563,0.06835263967514038
7,700,-0.2673455476760864,0.38894757628440857,-0.0563216470181942,0.15356843173503876
8,800,-0.39963018894195557,0.6618983745574951,-0.1086932122707367,0.2159922569990158
9,900,-0.10136260092258453,0.2138056457042694,-0.01887661963701248,0.04373985156416893
10,1000,-0.30335572361946106,0.3897925615310669,-0.0992552787065506,0.12580379843711853
