epoch,step,min,max,mean,std
1,100,-0.0029828795231878757,0.0011238189181312919,-0.00011040843673981726,0.00027611906989477575
2,200,-0.0016405823407694697,0.0013028231915086508,-1.9002338831342058e-06,0.00015127351798582822
3,300,-0.000705436454154551,0.0007028366671875119,8.291806807392277e-06,8.837708446662873e-05
4,400,-0.0011446449207141995,0.0013702717842534184,6.917116024851566e-06,0.00015117961447685957
5,500,-0.0016767984488978982,0.002149297622963786,-1.9017095837625675e-05,0.00019155671179760247
6,600,-0.0043366532772779465,0.0017650012159720063,3.2627165637677535e-05,0.0002584765024948865
7,700,-0.0015322695253416896,0.0014388718409463763,8.293293831229676e-06,0.00016960111679509282
8,800,-0.004119383171200752,0.0024529870133847,2.579117972345557e-05,0.00029817447648383677
9,900,-0.0014729576651006937,0.0015420335112139583,-1.6950034478213638e-05,0.00018761893443297595
10,1000,-0.002247585216537118,0.0030690599232912064,4.783939857588848e-06,0.0002849556622095406
