epoch,step,min,max,mean,std
1,100,-0.015818417072296143,0.004685039632022381,-0.001088104909285903,0.002378901932388544
2,200,-0.02059921622276306,0.003749198280274868,-0.0005000894307158887,0.0018542121397331357
3,300,-0.0036333061289042234,0.008617531508207321,0.000147971382830292,0.0010009511606767774
4,400,-0.013744428753852844,0.01921849697828293,-6.649271381320432e-05,0.0018117271829396486
5,500,-0.02246953547000885,0.010426392778754234,-0.00027006553136743605,0.0019908654503524303
6,600,-0.017189500853419304,0.01989690028131008,0.0005538736004382372,0.0024061675649136305
7,700,-0.014319485984742641,0.013148866593837738,-0.00011510501644806936,0.0018503136234357953
8,800,-0.020360684022307396,0.022284725680947304,-0.00015836076636333019,0.0030914272647351027
9,900,-0.014171662740409374,0.012267956510186195,-8.575226092943922e-05,0.002019437961280346
10,1000,-0.029229577630758286,0.021211989223957062,-0.00044357648584991693,0.0029275468550622463
