epoch,step,min,max,mean,std
1,100,-0.9968313574790955,0.9950294494628906,0.07885994762182236,0.21569612622261047
2,200,-0.26484984159469604,0.42407891154289246,-0.005630581174045801,0.06324496865272522
3,300,-0.5628337264060974,0.3833298981189728,-0.009266126900911331,0.06429536640644073
4,400,-0.6180903911590576,0.411532461643219,0.011140724644064903,0.11044864356517792
5,500,-0.5596693158149719,0.4875248074531555,-0.03631966561079025,0.08758937567472458
6,600,-0.3389778435230255,0.4154544472694397,-0.0034707682207226753,0.06209444999694824
7,700,-0.5687087774276733,0.858107328414917,-0.04364035278558731,0.16706489026546478
8,800,-0.7443166375160217,0.8609594702720642,-0.08406758308410645,0.14931151270866394
9,900,-0.48054105043411255,0.7417814135551453,0.00030912994407117367,0.14659371972084045
10,1000,-0.7345721125602722,0.8831257820129395,-0.09181106835603714,0.1534087210893631
