3,300,0.026514605778019604
4,400,0.02735054016113281
5,500,0.026754124164581297
6,600,0.026695542335510254
7,700,0.02724845886230469
8,800,0.02654916524887085
9,900,0.02663640260696411
10,1000,0.027111237049102784
