3,300,-33.50302505493164,0.024087226018309593,-12.057511329650879,11.420695304870605
4,400,-3.357180118560791,6.079644203186035,2.830838680267334,1.8183135986328125
5,500,-6.634415626525879,33.210418701171875,11.904582023620605,11.681753158569336
6,600,-19.330841064453125,6.195786952972412,0.4887421727180481,3.0187766551971436
7,700,0.0,84.96553802490234,31.55031967163086,28.52431869506836
8,800,-38.350303649902344,0.014227407984435558,-13.684005737304688,13.787883758544922
9,900,-196.53981018066406,0.7513352632522583,-71.19129943847656,69.73388671875
10,1000,-13.678268432617188,2.3462324142456055,-4.270843029022217,5.444295883178711
