3,300,-0.46098822355270386,0.4059593975543976,0.002224918454885483,0.1902436763048172
4,400,-0.1320234090089798,0.15529759228229523,-0.0013757286360487342,0.07531259953975677
5,500,-0.22979845106601715,0.17288868129253387,-0.024778733029961586,0.10906075686216354
6,600,-0.30683550238609314,0.17182491719722748,0.01806320808827877,0.10310515761375427
7,700,-0.20742550492286682,0.3648751676082611,0.04827747866511345,0.12736250460147858
8,800,-0.11258649080991745,0.21407628059387207,0.03415074944496155,0.07615898549556732
9,900,-0.35606998205184937,0.4803105592727661,-0.010361888445913792,0.17823119461536407
10,1000,-0.25149208307266235,0.20157137513160706,-0.0059791007079184055,0.12498559802770615
