3,300,0.980727056177651
4,400,0.9741779685020446
5,500,0.9643562036752701
6,600,0.9540965431928634
7,700,0.9450956869125366
8,800,0.9368483835458755
9,900,0.9291808420419693
10,1000,0.9209880799055099
