3,300,-2.2656357288360596,-2.2656357288360596,-2.2656357288360596,0.0
4,400,0.2831372022628784,0.2831372022628784,0.2831372022628784,0.0
5,500,0.680067777633667,0.680067777633667,0.680067777633667,0.0
6,600,-1.012916088104248,-1.012916088104248,-1.012916088104248,0.0
7,700,3.529644012451172,3.529644012451172,3.529644012451172,0.0
8,800,-1.7704797983169556,-1.7704797983169556,-1.7704797983169556,0.0
9,900,-8.818086624145508,-8.818086624145508,-8.818086624145508,0.0
10,1000,-1.1362073421478271,-1.1362073421478271,-1.1362073421478271,0.0
