3,300,0.08282168954610825,0.08282168954610825,0.08282168954610825,0.0
4,400,0.10035818815231323,0.10035818815231323,0.10035818815231323,0.0
5,500,-0.08098258823156357,-0.08098258823156357,-0.08098258823156357,0.0
6,600,-0.5443506836891174,-0.5443506836891174,-0.5443506836891174,0.0
7,700,0.3079072833061218,0.3079072833061218,0.3079072833061218,0.0
8,800,-0.4513133764266968,-0.4513133764266968,-0.4513133764266968,0.0
9,900,-0.4779421091079712,-0.4779421091079712,-0.4779421091079712,0.0
10,1000,0.3095066249370575,0.3095066249370575,0.3095066249370575,0.0
