3,300,-0.03907253220677376,0.03488119691610336,0.005291623994708061,0.017357757315039635
4,400,-0.02962588705122471,0.027822505682706833,0.003045795252546668,0.015605444088578224
5,500,-0.021892905235290527,0.02554851584136486,-0.0032865232788026333,0.0106068579480052
6,600,-0.08908535540103912,0.11355571448802948,-0.01236699614673853,0.055447258055210114
7,700,-0.09479732811450958,0.08834011852741241,0.0025086733512580395,0.03748353570699692
8,800,-0.12201486527919769,0.1139800101518631,-0.005774207413196564,0.05341992899775505
9,900,-0.18247690796852112,0.13779646158218384,-0.008803697302937508,0.0651591569185257
10,1000,-0.112036794424057,0.08504879474639893,0.008343291468918324,0.05356994643807411
