1,100,55.45103317123636
2,200,81.44743536626797
3,300,77.36461729458061
4,400,-20.994723651497363
5,500,5160.757748550414
6,600,74.16806564947221
7,700,16.200634355796044
8,800,542.5126250433328
9,900,71.57309367508672
10,1000,1746.4027251835632
