3,300,-0.02119547128677368,0.043394867330789566,0.0014584173914045095,0.00572704803198576
4,400,-0.005665313918143511,0.005336598493158817,4.313217505114153e-05,0.0006129121757112443
5,500,-0.003503794316202402,0.0034238966181874275,9.856415999820456e-05,0.0004521921800915152
6,600,-0.0023937078658491373,0.003057145746424794,1.3772868442174513e-05,0.0003457102575339377
7,700,-0.002550109289586544,0.0013258355902507901,1.65555127296102e-06,0.00025291950441896915
8,800,-0.0027469967026263475,0.0036278804764151573,-2.2982674636295997e-05,0.0003644387179519981
9,900,-0.0008816357585601509,0.0013275445671752095,2.6775953301694244e-05,0.0001484163076383993
10,1000,-0.0024545479100197554,0.0007243733271025121,-5.382727977121249e-05,0.00022663589334115386
