3,300,-0.009657492861151695,0.016815025359392166,0.0028160002548247576,0.0067607201635837555
4,400,-0.0029507495928555727,0.0026808164548128843,3.8593036151723936e-05,0.000956186035182327
5,500,-0.0013156781205907464,0.001291306340135634,0.0002123454469256103,0.000562442874070257
6,600,-0.0012078603031113744,0.0014569410122931004,4.995629205950536e-05,0.0005331201246008277
7,700,-0.0012428713962435722,0.0006879829452373087,2.227715049230028e-05,0.0003943206393159926
8,800,-0.0008323527872562408,0.0014042406110092998,-2.80905187537428e-05,0.00044641559361480176
9,900,-0.00034641893580555916,0.0005623485776595771,6.639699859078974e-05,0.00019051441631745547
10,1000,-0.0008511328487657011,0.0003083891933783889,-0.00010135737829841673,0.00025149219436571
