epoch,step,min,max,mean,std
1,200,-0.09702284634113312,0.09760652482509613,0.0004799676826223731,0.014625417068600655
2,400,-0.18651507794857025,0.15323911607265472,-0.0006447617779485881,0.023890534415841103
3,600,-0.2201092392206192,0.11766669899225235,-0.004864817019551992,0.023521188646554947
4,800,-0.16960595548152924,0.16577988862991333,0.0025305303279310465,0.023739023134112358
5,1000,-0.2678219676017761,0.18428055942058563,-0.005027581471949816,0.028863294050097466
6,1200,-0.28294768929481506,0.18994629383087158,-0.0048141260631382465,0.03132454678416252
7,1400,-0.1878034621477127,0.15387317538261414,-0.0013087773695588112,0.028863899409770966
8,1600,-0.1341198980808258,0.17756234109401703,0.0006261699018068612,0.03037044033408165
9,1800,-0.47922009229660034,0.20347721874713898,-0.005767416674643755,0.04413521662354469
10,2000,-0.19808723032474518,0.25346803665161133,0.006434595678001642,0.03428642451763153
11,2200,-0.1463141143321991,0.2659260630607605,0.003214077791199088,0.035012148320674896
12,2400,-0.18737228214740753,0.25492221117019653,0.0004968818393535912,0.0341169647872448
13,2600,-0.18166641891002655,0.18330565094947815,-0.003124195383861661,0.03827269747853279
14,2800,-0.13465516269207,0.25175079703330994,0.003405035240575671,0.03670114651322365
15,3000,-0.20209035277366638,0.1806899607181549,-0.01569022424519062,0.03769542649388313
16,3200,-0.2891547977924347,0.20460379123687744,-0.0009991987608373165,0.039167970418930054
17,3400,-0.24357852339744568,0.22268201410770416,-0.0044340770691633224,0.04152865335345268
18,3600,-0.24434879422187805,0.20598097145557404,0.0018445361638441682,0.04117334634065628
19,3800,-0.19904083013534546,0.1924646496772766,1.6858490198501386e-05,0.04372786730527878
20,4000,-0.2567361891269684,0.2546117901802063,0.003740779822692275,0.05028209462761879
21,4200,-0.34038451313972473,0.3441234230995178,-0.008166688494384289,0.05097861588001251
22,4400,-0.3167038857936859,0.23630692064762115,-0.011899317614734173,0.04523034393787384
23,4600,-0.24259504675865173,0.23622125387191772,0.005112785380333662,0.0472928062081337
24,4800,-0.22448024153709412,0.21764317154884338,0.0011552778305485845,0.047162193804979324
25,5000,-0.37146905064582825,0.25632530450820923,-0.004954327363520861,0.05652559921145439
26,5200,-0.34710049629211426,0.26096972823143005,0.007892579771578312,0.056318897753953934
27,5400,-0.4742251932621002,0.5344253778457642,0.01008288748562336,0.07579073309898376
28,5600,-0.24910873174667358,0.32144278287887573,0.0010935819009318948,0.05237983539700508
29,5800,-0.3390083909034729,0.3001461923122406,0.006589721422642469,0.06366986036300659
30,6000,-0.24265989661216736,0.26571059226989746,-0.0004986549611203372,0.050679679960012436
31,6200,-0.45225316286087036,0.36701446771621704,-0.031277138739824295,0.0715641900897026
32,6400,-0.5355556011199951,0.34214046597480774,-0.0055762906558811665,0.07714205980300903
33,6600,-0.5495280027389526,0.41016885638237,-0.02287624217569828,0.07769963145256042
34,6800,-0.4378892481327057,0.45357704162597656,-0.006491014268249273,0.07233035564422607
35,7000,-0.8125215768814087,1.108368992805481,-0.037766847759485245,0.13682027161121368
36,7200,-0.47807905077934265,0.3614942133426666,-0.007062267512083054,0.0732041448354721
37,7400,-0.46411779522895813,0.44646692276000977,0.01916629448533058,0.08386032283306122
38,7600,-1.2579063177108765,0.8884423971176147,0.021342942491173744,0.13295020163059235
39,7800,-0.32645413279533386,0.397604763507843,-0.00721529358997941,0.06991641968488693
40,8000,-0.3335166573524475,0.4891604781150818,-0.007436553481966257,0.07680923491716385
41,8200,-0.9115710258483887,1.059098720550537,-0.050140608102083206,0.14652784168720245
42,8400,-0.4625054597854614,0.3473975658416748,-0.01448822021484375,0.07238546013832092
43,8600,-0.35496824979782104,0.4081365764141083,0.01028071716427803,0.07223749905824661
44,8800,-0.35244059562683105,0.5373738408088684,0.012875255197286606,0.08681023120880127
45,9000,-0.5390486717224121,0.6095993518829346,-0.013860278762876987,0.09329169988632202
46,9200,-0.5713635087013245,0.4442787170410156,0.0008301436901092529,0.09022706747055054
47,9400,-1.0247560739517212,0.5469554662704468,0.016193034127354622,0.13589900732040405
48,9600,-1.43697190284729,0.7588274478912354,0.010320858098566532,0.14148804545402527
49,9800,-1.950118064880371,1.269826054573059,0.028321081772446632,0.22642925381660461
50,10000,-0.4447988271713257,0.587746798992157,0.0008372136508114636,0.09523545950651169
