epoch,step,min,max,mean,std
1,200,-0.02819228172302246,0.022427067160606384,-0.0002381038648309186,0.0033275578171014786
2,400,-0.02894003689289093,0.03184816986322403,0.00030843124841339886,0.0040773977525532246
3,600,-0.03816904127597809,0.04050501435995102,-0.0002831957535818219,0.004556562751531601
4,800,-0.026934005320072174,0.044511064887046814,0.0006157304160296917,0.004781337920576334
5,1000,-0.03734714537858963,0.045251719653606415,-0.0007377307629212737,0.0049772378988564014
6,1200,-0.05407510697841644,0.03421762213110924,-0.001502227270975709,0.005871078465133905
7,1400,-0.046332038938999176,0.03851991519331932,-0.0009892312809824944,0.005721601191908121
8,1600,-0.05062375217676163,0.05248553678393364,0.00023875640181358904,0.005417215637862682
9,1800,-0.08011945337057114,0.058199137449264526,-0.0028902003541588783,0.008673831820487976
10,2000,-0.04425778239965439,0.06012320518493652,0.001870452892035246,0.007258918136358261
11,2200,-0.0639239251613617,0.05040501803159714,0.0008226141217164695,0.007220605853945017
12,2400,-0.0918232649564743,0.05678331479430199,-0.001600622315891087,0.00874024722725153
13,2600,-0.0513518825173378,0.07537674903869629,0.00021403124264907092,0.008188880980014801
14,2800,-0.056896619498729706,0.06823582947254181,0.0016218642704188824,0.009206193499267101
15,3000,-0.0732957124710083,0.0763426125049591,-0.002687430242076516,0.009659617207944393
16,3200,-0.07395076751708984,0.09011350572109222,-0.0006291441968642175,0.009226024150848389
17,3400,-0.07845892012119293,0.061155907809734344,-0.0010085018584504724,0.009404445067048073
18,3600,-0.08142662793397903,0.07587486505508423,-0.0007690609199926257,0.00983110535889864
19,3800,-0.10559538006782532,0.07900956273078918,-0.0006570367841050029,0.011006703600287437
20,4000,-0.1422974169254303,0.10827735811471939,0.0005891993641853333,0.0151657834649086
21,4200,-0.08712819218635559,0.08616064488887787,-0.001988406525924802,0.012065829709172249
22,4400,-0.10654422640800476,0.07068649679422379,-0.0026971870101988316,0.011912927962839603
23,4600,-0.07627461850643158,0.11574974656105042,0.0022968861740082502,0.01279458962380886
24,4800,-0.08709409832954407,0.10993745923042297,0.002493955660611391,0.01257840171456337
25,5000,-0.11999364197254181,0.14784333109855652,-0.0005607784260064363,0.01503167487680912
26,5200,-0.12153986841440201,0.12051279842853546,0.00038644412416033447,0.01590728759765625
27,5400,-0.15704108774662018,0.16054615378379822,0.0019531589932739735,0.019723964855074883
28,5600,-0.10224045068025589,0.12389328330755234,-0.000545534654520452,0.013637552037835121
29,5800,-0.10132936388254166,0.12147286534309387,4.004369839094579e-05,0.015412111766636372
30,6000,-0.14172479510307312,0.12588199973106384,0.0011187867494300008,0.01555276196449995
31,6200,-0.16200466454029083,0.12338961660861969,-0.00647365627810359,0.020543964579701424
32,6400,-0.19058510661125183,0.28009694814682007,-0.0027281646616756916,0.021493693813681602
33,6600,-0.182492196559906,0.16744492948055267,-0.0045511010102927685,0.021253643557429314
34,6800,-0.1579250991344452,0.1347033679485321,-0.00398433580994606,0.019663766026496887
35,7000,-0.2744694948196411,0.39138925075531006,-0.005170235875993967,0.033474478870630264
36,7200,-0.21168366074562073,0.16116860508918762,0.0004084659449290484,0.020513515919446945
37,7400,-0.1778164505958557,0.1664850115776062,0.0034508139360696077,0.023626448586583138
38,7600,-0.414834201335907,0.3029134273529053,0.004847610369324684,0.033614546060562134
39,7800,-0.1227826327085495,0.12851345539093018,-0.0022870092652738094,0.020396698266267776
40,8000,-0.19100672006607056,0.17519238591194153,-0.003915111534297466,0.02265285514295101
41,8200,-0.3590795397758484,0.4459543228149414,-0.0069076004438102245,0.039006318897008896
42,8400,-0.2157307267189026,0.20575061440467834,0.00037077016895636916,0.02301688864827156
43,8600,-0.18100124597549438,0.1797277182340622,-0.0005591856315732002,0.021934524178504944
44,8800,-0.2645435333251953,0.26388561725616455,0.002592120785266161,0.029814966022968292
45,9000,-0.25754356384277344,0.2604173421859741,0.0008114005904644728,0.02757466398179531
46,9200,-0.2565598785877228,0.23235221207141876,0.0021029424387961626,0.02945983037352562
47,9400,-0.4164830446243286,0.294930100440979,0.005820730701088905,0.036735642701387405
48,9600,-0.5594986081123352,0.4081951379776001,0.0031980820931494236,0.039158862084150314
49,9800,-0.8348402976989746,0.7182203531265259,0.009989677928388119,0.056857477873563766
50,10000,-0.2631024420261383,0.26392608880996704,-0.0010838259477168322,0.03115423023700714
