epoch,step,min,max,mean,std
1,200,-0.015792468562722206,0.012536879628896713,-0.00043387975892983377,0.0035183446016162634
2,400,-0.03620067983865738,0.034327343106269836,-0.00010420747275929898,0.006105905398726463
3,600,-0.06956689059734344,0.0600554421544075,-0.0016017004381865263,0.009103108197450638
4,800,-0.037570126354694366,0.036317165940999985,0.0007657151436433196,0.0073062945157289505
5,1000,-0.061360351741313934,0.07081775367259979,0.0004778702277690172,0.008864115923643112
6,1200,-0.05208808183670044,0.04386410862207413,-0.0005130034405738115,0.00943389255553484
7,1400,-0.04122953861951828,0.039292871952056885,0.00016164260159712285,0.00796050950884819
8,1600,-0.03712484613060951,0.04496831074357033,0.0002133365487679839,0.007989509031176567
9,1800,-0.06044374406337738,0.11000051349401474,-0.000637678662315011,0.013535046018660069
10,2000,-0.05784786120057106,0.05788116902112961,0.0011011521564796567,0.011127548292279243
11,2200,-0.059165313839912415,0.07497741281986237,0.001028742059133947,0.011600607074797153
12,2400,-0.09891809523105621,0.11760494858026505,-0.0017187355551868677,0.018185516819357872
13,2600,-0.0772876963019371,0.07969655096530914,-0.001129058306105435,0.014675959944725037
14,2800,-0.10736213624477386,0.09810809791088104,0.0005014751804992557,0.01577015407383442
15,3000,-0.07137291133403778,0.06526879221200943,-0.0015149947721511126,0.014731359668076038
16,3200,-0.09106558561325073,0.08311325311660767,5.598801067208115e-07,0.016305478289723396
17,3400,-0.0797123983502388,0.06944793462753296,-0.0014813480665907264,0.015136025846004486
18,3600,-0.0731704831123352,0.08494985103607178,0.0011541350977495313,0.016478758305311203
19,3800,-0.0883738175034523,0.09420383721590042,0.000638746190816164,0.017637817189097404
20,4000,-0.20426012575626373,0.22040678560733795,-0.003148882882669568,0.030580993741750717
21,4200,-0.1081651821732521,0.15805776417255402,-0.00242971396073699,0.01989164389669895
22,4400,-0.09518685936927795,0.09654007852077484,-0.0009833740768954158,0.019355611875653267
23,4600,-0.09112907201051712,0.09494879096746445,-7.136169006116688e-05,0.01935991831123829
24,4800,-0.08895953744649887,0.0975717231631279,-0.0007380061433650553,0.020008044317364693
25,5000,-0.09875306487083435,0.14748987555503845,-0.0008682336192578077,0.02100386843085289
26,5200,-0.17350564897060394,0.17623408138751984,-0.0011868011206388474,0.026199137791991234
27,5400,-0.16477730870246887,0.16632483899593353,0.0006177228642627597,0.031168410554528236
28,5600,-0.09649984538555145,0.0930577889084816,-0.0021617859601974487,0.021400652825832367
29,5800,-0.11429861932992935,0.11705968528985977,6.743663107044995e-05,0.024628525599837303
30,6000,-0.11649741977453232,0.14089637994766235,0.0004373798437882215,0.02504153735935688
31,6200,-0.15653055906295776,0.1687844693660736,-0.002548648975789547,0.03005267307162285
32,6400,-0.18195007741451263,0.14427006244659424,0.0020584671292454004,0.033615853637456894
33,6600,-0.14887316524982452,0.13134615123271942,-0.003089933656156063,0.031271155923604965
34,6800,-0.1338375061750412,0.13334760069847107,-0.0012664474779739976,0.029243245720863342
35,7000,-0.20341208577156067,0.1896740049123764,-0.0017615500837564468,0.041817519813776016
36,7200,-0.16291186213493347,0.14493770897388458,-0.001671225531026721,0.029696688055992126
37,7400,-0.13103735446929932,0.1773083508014679,0.001989425625652075,0.03164927661418915
38,7600,-0.23338590562343597,0.2574319839477539,-0.0017989446641877294,0.04169336333870888
39,7800,-0.19069194793701172,0.17388543486595154,-0.0009567814413458109,0.03288903459906578
40,8000,-0.14567911624908447,0.1820201277732849,-0.0015145521610975266,0.03276177495718002
41,8200,-0.3385240435600281,0.2745417654514313,-0.0038016405887901783,0.0514991395175457
42,8400,-0.14133554697036743,0.20677581429481506,-0.0007842028862796724,0.03348119556903839
43,8600,-0.14373859763145447,0.14717315137386322,-0.00014446706336457282,0.03384597226977348
44,8800,-0.2234557867050171,0.21954868733882904,-0.0025612227618694305,0.04831395298242569
45,9000,-0.22054770588874817,0.207347109913826,0.0008354702149517834,0.0467713326215744
46,9200,-0.22715315222740173,0.2242020219564438,-0.00013970873260404915,0.045525845140218735
47,9400,-0.20404236018657684,0.2233467996120453,0.0015341066755354404,0.048789553344249725
48,9600,-0.3023199439048767,0.2807524502277374,0.0027253187727183104,0.057214122265577316
49,9800,-0.44649726152420044,0.38688066601753235,0.002676927950233221,0.06862708926200867
50,10000,-0.23677676916122437,0.19944559037685394,9.508845323580317e-06,0.04703810438513756
