1,200,0.007337504625320434
2,400,0.006466395854949951
3,600,0.006115764379501343
4,800,0.006170592308044434
5,1000,0.006076492071151733
6,1200,0.006117522716522217
7,1400,0.00655176043510437
8,1600,0.007489200830459595
9,1800,0.007630922794342041
10,2000,0.007740509510040283
11,2200,0.007991491556167603
12,2400,0.006913478374481201
13,2600,0.0062632584571838375
14,2800,0.006063941717147827
15,3000,0.006066610813140869
16,3200,0.006036428213119507
17,3400,0.00602479100227356
18,3600,0.006190822124481201
19,3800,0.006811680793762207
20,4000,0.007235625982284546
21,4200,0.00787192940711975
22,4400,0.010019651651382445
23,4600,0.008037724494934083
24,4800,0.007889580726623536
25,5000,0.008418477773666382
26,5200,0.006954717636108399
27,5400,0.006664831638336182
28,5600,0.0062810277938842776
29,5800,0.006060266494750976
30,6000,0.006037408113479614
31,6200,0.006054538488388062
32,6400,0.00610709547996521
33,6600,0.007866871356964112
34,6800,0.006069116592407227
35,7000,0.006089640855789185
36,7200,0.00609431266784668
37,7400,0.006053385734558106
38,7600,0.006158831119537353
39,7800,0.006353360414505005
40,8000,0.006467256546020508
41,8200,0.006715115308761597
42,8400,0.00675095796585083
43,8600,0.006960223913192749
44,8800,0.0072445511817932125
45,9000,0.007744622230529785
46,9200,0.007593215703964234
47,9400,0.007798082828521728
48,9600,0.007734881639480591
49,9800,0.007816282510757446
50,10000,0.007804121971130371
