epoch,step,min,max,mean,std
1,200,-0.03797142207622528,0.021960239857435226,-0.002357170917093754,0.009698293171823025
2,400,-0.03692714869976044,0.04680095240473747,0.0004972387105226517,0.011356052942574024
3,600,-0.04175248742103577,0.03259291499853134,-0.002460089512169361,0.010525085963308811
4,800,-0.03547310829162598,0.04833630099892616,0.0016137270722538233,0.012358016334474087
5,1000,-0.04819701239466667,0.03730282187461853,-0.0043228138238191605,0.012467478401958942
6,1200,-0.05808497965335846,0.03878103196620941,-0.006221297197043896,0.014886603690683842
7,1400,-0.056293703615665436,0.03958938270807266,-0.00346895819529891,0.013361680321395397
8,1600,-0.0355096235871315,0.0355273075401783,0.0006410928326658905,0.011005721986293793
9,1800,-0.07898508757352829,0.05727970972657204,-0.011088814586400986,0.02087322622537613
10,2000,-0.030445944517850876,0.049276888370513916,0.006342950277030468,0.014994955621659756
11,2200,-0.031642720103263855,0.05739123374223709,0.0032669520005583763,0.01540948823094368
12,2400,-0.04995070397853851,0.032662130892276764,-0.005480860359966755,0.013087170198559761
13,2600,-0.048808224499225616,0.035519011318683624,-0.00061783567070961,0.014981010928750038
14,2800,-0.03943772614002228,0.05772515758872032,0.0053434548899531364,0.016807500272989273
15,3000,-0.08615421503782272,0.04789452627301216,-0.011450930498540401,0.02353842556476593
16,3200,-0.0497041717171669,0.045699454843997955,-0.0017823120579123497,0.016996391117572784
17,3400,-0.058544524013996124,0.034700892865657806,-0.0053113903850317,0.0183390062302351
18,3600,-0.05554452911019325,0.06908396631479263,-0.002125228988006711,0.019770203158259392
19,3800,-0.049722593277692795,0.06639885902404785,-0.0005909898900426924,0.019855286926031113
20,4000,-0.08351249992847443,0.09738624095916748,0.0010914092417806387,0.025107460096478462
21,4200,-0.09652648121118546,0.06361876428127289,-0.008469389751553535,0.026658091694116592
22,4400,-0.09206049144268036,0.053482625633478165,-0.008042914792895317,0.021975448355078697
23,4600,-0.0583818145096302,0.09079945832490921,0.005641942843794823,0.02434551902115345
24,4800,-0.04353675618767738,0.07479120045900345,0.00524879340082407,0.021262681111693382
25,5000,-0.0996842011809349,0.06557833403348923,-0.0027524754405021667,0.02781279757618904
26,5200,-0.08546280860900879,0.06988941133022308,0.001380879431962967,0.026196083053946495
27,5400,-0.12902483344078064,0.10025836527347565,0.005833410657942295,0.03627154231071472
28,5600,-0.0743982121348381,0.062253423035144806,-0.004045399837195873,0.024311242625117302
29,5800,-0.07292234897613525,0.06045455485582352,0.00028989766724407673,0.02550063095986843
30,6000,-0.07014265656471252,0.07120639085769653,0.0024085831828415394,0.024004939943552017
31,6200,-0.1458168923854828,0.07352206110954285,-0.02056550607085228,0.04318051412701607
32,6400,-0.10988197475671768,0.11642780900001526,-0.006873260252177715,0.034318048506975174
33,6600,-0.1430075466632843,0.12311077862977982,-0.013860126957297325,0.04314803332090378
34,6800,-0.097508005797863,0.07745181024074554,-0.011442266404628754,0.031909454613924026
35,7000,-0.198039248585701,0.2485043704509735,-0.015124786645174026,0.0701393187046051
36,7200,-0.09242970496416092,0.11121711879968643,-0.0013454882428050041,0.034197330474853516
37,7400,-0.10755530744791031,0.12486870586872101,0.008885413408279419,0.04381584748625755
38,7600,-0.1796199530363083,0.18055850267410278,0.01118655875325203,0.05789274349808693
39,7800,-0.12092666327953339,0.10477769374847412,-0.007471134420484304,0.03179631754755974
40,8000,-0.1437799334526062,0.0945519506931305,-0.010792972519993782,0.03641176596283913
41,8200,-0.2666821777820587,0.22855351865291595,-0.020742135122418404,0.07635022699832916
42,8400,-0.10941531509160995,0.09954206645488739,0.0012379540130496025,0.03631332144141197
43,8600,-0.0857706069946289,0.09021718055009842,-0.0012160992482677102,0.032094355672597885
44,8800,-0.12513591349124908,0.12592925131320953,0.004908610600978136,0.041148118674755096
45,9000,-0.11824890226125717,0.1194983497262001,0.0027928929775953293,0.040308356285095215
46,9200,-0.12979139387607574,0.1321849524974823,0.004872309975326061,0.0412914976477623
47,9400,-0.22956913709640503,0.21528157591819763,0.016069302335381508,0.06346354633569717
48,9600,-0.25758564472198486,0.16982662677764893,0.007738396059721708,0.0563974492251873
49,9800,-0.4434187412261963,0.35293465852737427,0.025096751749515533,0.09278153628110886
50,10000,-0.1466466188430786,0.10254217684268951,-0.003313623834401369,0.04050080105662346
