epoch,step,min,max,mean,std
1,200,23.53258514404297,23.53258514404297,23.53258514404297,0.0
2,400,23.168251037597656,23.168251037597656,23.168251037597656,0.0
3,600,22.838953018188477,22.838953018188477,22.838953018188477,0.0
4,800,22.49178123474121,22.49178123474121,22.49178123474121,0.0
5,1000,22.128225326538086,22.128225326538086,22.128225326538086,0.0
6,1200,21.771099090576172,21.771099090576172,21.771099090576172,0.0
7,1400,21.421770095825195,21.421770095825195,21.421770095825195,0.0
8,1600,21.079879760742188,21.079879760742188,21.079879760742188,0.0
9,1800,20.745698928833008,20.745698928833008,20.745698928833008,0.0
10,2000,20.419170379638672,20.419170379638672,20.419170379638672,0.0
11,2200,20.10361671447754,20.10361671447754,20.10361671447754,0.0
12,2400,19.79644203186035,19.79644203186035,19.79644203186035,0.0
13,2600,19.49767303466797,19.49767303466797,19.49767303466797,0.0
14,2800,19.210100173950195,19.210100173950195,19.210100173950195,0.0
15,3000,18.933002471923828,18.933002471923828,18.933002471923828,0.0
16,3200,18.66192626953125,18.66192626953125,18.66192626953125,0.0
17,3400,18.398868560791016,18.398868560791016,18.398868560791016,0.0
18,3600,18.145252227783203,18.145252227783203,18.145252227783203,0.0
19,3800,17.89846420288086,17.89846420288086,17.89846420288086,0.0
20,4000,17.6589298248291,17.6589298248291,17.6589298248291,0.0
21,4200,17.426685333251953,17.426685333251953,17.426685333251953,0.0
22,4400,17.204113006591797,17.204113006591797,17.204113006591797,0.0
23,4600,16.98931884765625,16.98931884765625,16.98931884765625,0.0
24,4800,16.781997680664062,16.781997680664062,16.781997680664062,0.0
25,5000,16.57868003845215,16.57868003845215,16.57868003845215,0.0
26,5200,16.382915496826172,16.382915496826172,16.382915496826172,0.0
27,5400,16.19556427001953,16.19556427001953,16.19556427001953,0.0
28,5600,16.016605377197266,16.016605377197266,16.016605377197266,0.0
29,5800,15.841585159301758,15.841585159301758,15.841585159301758,0.0
30,6000,15.668621063232422,15.668621063232422,15.668621063232422,0.0
31,6200,15.504971504211426,15.504971504211426,15.504971504211426,0.0
32,6400,15.349164962768555,15.349164962768555,15.349164962768555,0.0
33,6600,15.19822883605957,15.19822883605957,15.19822883605957,0.0
34,6800,15.057060241699219,15.057060241699219,15.057060241699219,0.0
35,7000,14.925028800964355,14.925028800964355,14.925028800964355,0.0
36,7200,14.799273490905762,14.799273490905762,14.799273490905762,0.0
37,7400,14.689371109008789,14.689371109008789,14.689371109008789,0.0
38,7600,14.590778350830078,14.590778350830078,14.590778350830078,0.0
39,7800,14.503462791442871,14.503462791442871,14.503462791442871,0.0
40,8000,14.425274848937988,14.425274848937988,14.425274848937988,0.0
41,8200,14.360398292541504,14.360398292541504,14.360398292541504,0.0
42,8400,14.312454223632812,14.312454223632812,14.312454223632812,0.0
43,8600,14.273199081420898,14.273199081420898,14.273199081420898,0.0
44,8800,14.266854286193848,14.266854286193848,14.266854286193848,0.0
45,9000,14.279934883117676,14.279934883117676,14.279934883117676,0.0
46,9200,14.31833267211914,14.31833267211914,14.31833267211914,0.0
47,9400,14.376691818237305,14.376691818237305,14.376691818237305,0.0
48,9600,14.45949649810791,14.45949649810791,14.45949649810791,0.0
49,9800,14.560725212097168,14.560725212097168,14.560725212097168,0.0
50,10000,14.683921813964844,14.683921813964844,14.683921813964844,0.0
