epoch,step,min,max,mean,std
1,200,-0.12235914170742035,0.1204383596777916,0.0037551161367446184,0.06885302066802979
2,400,-0.18105340003967285,0.1376553773880005,-0.004685187712311745,0.06903576850891113
3,600,-0.18372224271297455,0.07581192255020142,-0.024388903751969337,0.05651001259684563
4,800,-0.12226318567991257,0.10788653045892715,0.010547996498644352,0.06271213293075562
5,1000,-0.24014675617218018,0.13122379779815674,-0.02426602691411972,0.0770735815167427
6,1200,-0.1996680498123169,0.14953266084194183,-0.021710969507694244,0.07142031937837601
7,1400,-0.1423036754131317,0.14384964108467102,-0.004208458121865988,0.07524541020393372
8,1600,-0.1369824856519699,0.14438803493976593,0.003013528883457184,0.07545222342014313
9,1800,-0.4112129211425781,0.16699954867362976,-0.024559328332543373,0.11164040118455887
10,2000,-0.12270168215036392,0.23157048225402832,0.025952724739909172,0.07475595921278
11,2200,-0.10605357587337494,0.2422941029071808,0.012565474025905132,0.0750705897808075
12,2400,-0.09278912842273712,0.2156263291835785,-0.0006025966140441597,0.06575296819210052
13,2600,-0.15880033373832703,0.1083049476146698,-0.010609730146825314,0.08301875740289688
14,2800,-0.12213264405727386,0.16645102202892303,0.010970034636557102,0.07662789523601532
15,3000,-0.1517343521118164,0.13570931553840637,-0.05855013430118561,0.07331156730651855
16,3200,-0.21689479053020477,0.16657134890556335,-0.004428741987794638,0.08656909316778183
17,3400,-0.16943499445915222,0.19519147276878357,-0.018434492871165276,0.08438921719789505
18,3600,-0.20877423882484436,0.1825977861881256,0.004531009588390589,0.09434326738119125
19,3800,-0.17010276019573212,0.15478213131427765,0.00012765575957018882,0.0883731096982956
20,4000,-0.19904206693172455,0.18696819245815277,0.0070047699846327305,0.08576115220785141
21,4200,-0.2200872302055359,0.28322547674179077,-0.03001580201089382,0.11304055154323578
22,4400,-0.17060698568820953,0.14092114567756653,-0.040124062448740005,0.07476102560758591
23,4600,-0.12304949760437012,0.21974524855613708,0.016018984839320183,0.08846284449100494
24,4800,-0.22034189105033875,0.1531539261341095,0.0032576909288764,0.07834576815366745
25,5000,-0.22968873381614685,0.17050623893737793,-0.012501423247158527,0.10791191458702087
26,5200,-0.2180926352739334,0.20018315315246582,0.02326110191643238,0.09869088232517242
27,5400,-0.265693724155426,0.271544873714447,0.03201994672417641,0.1302400827407837
28,5600,-0.2583715319633484,0.20144298672676086,0.0014322831993922591,0.10181745886802673
29,5800,-0.2107715904712677,0.2015455663204193,0.02058701030910015,0.12047823518514633
30,6000,-0.18951019644737244,0.09950339794158936,0.0009557181037962437,0.07623357325792313
31,6200,-0.31679877638816833,0.18927982449531555,-0.09480980783700943,0.13105538487434387
32,6400,-0.27340149879455566,0.2478410303592682,-0.01236927229911089,0.13166171312332153
33,6600,-0.4093933403491974,0.2717936038970947,-0.06922949105501175,0.15462827682495117
34,6800,-0.2765795588493347,0.29514652490615845,-0.02211916632950306,0.13019302487373352
35,7000,-0.7365534901618958,0.8280186653137207,-0.11290469020605087,0.3036734461784363
36,7200,-0.42808565497398376,0.20903384685516357,-0.020076265558600426,0.13481955230236053
37,7400,-0.3476373553276062,0.34600651264190674,0.055995676666498184,0.1737830638885498
38,7600,-0.5276350378990173,0.47874915599823,0.058154892176389694,0.2441377192735672
39,7800,-0.16698403656482697,0.2573125660419464,-0.026459356769919395,0.1108958050608635
40,8000,-0.2256397008895874,0.3271041810512543,-0.019845176488161087,0.1288398951292038
41,8200,-0.6380445957183838,0.7540752291679382,-0.14577315747737885,0.29332777857780457
42,8400,-0.23958998918533325,0.22439293563365936,-0.04479224607348442,0.11069909483194351
43,8600,-0.12075340747833252,0.23811441659927368,0.028009915724396706,0.11084248870611191
44,8800,-0.17135632038116455,0.23176386952400208,0.030268004164099693,0.1011819913983345
45,9000,-0.22615016996860504,0.3615749776363373,-0.03644157573580742,0.1507790982723236
46,9200,-0.2277524769306183,0.2700940668582916,0.0033965623006224632,0.12304508686065674
47,9400,-0.8497104644775391,0.42214033007621765,0.041953813284635544,0.26580339670181274
48,9600,-0.8377378582954407,0.38527172803878784,0.030061563476920128,0.25282973051071167
49,9800,-1.2471100091934204,0.77518630027771,0.08279340714216232,0.4340652823448181
50,10000,-0.23744931817054749,0.19666635990142822,0.007497149053961039,0.12412961572408676
