epoch,step,min,max,mean,std
1,200,69.65709686279297,69.65709686279297,69.65709686279297,0.0
2,400,61.2103157043457,61.2103157043457,61.2103157043457,0.0
3,600,41.52052307128906,41.52052307128906,41.52052307128906,0.0
4,800,5.318666934967041,5.318666934967041,5.318666934967041,0.0
5,1000,-13.589615821838379,-13.589615821838379,-13.589615821838379,0.0
6,1200,-42.612457275390625,-42.612457275390625,-42.612457275390625,0.0
7,1400,-59.05280685424805,-59.05280685424805,-59.05280685424805,0.0
8,1600,-67.97429656982422,-67.97429656982422,-67.97429656982422,0.0
9,1800,-69.72129821777344,-69.72129821777344,-69.72129821777344,0.0
10,2000,-70.89334869384766,-70.89334869384766,-70.89334869384766,0.0
11,2200,-62.15129852294922,-62.15129852294922,-62.15129852294922,0.0
12,2400,-57.347206115722656,-57.347206115722656,-57.347206115722656,0.0
13,2600,-55.8944091796875,-55.8944091796875,-55.8944091796875,0.0
14,2800,-39.543941497802734,-39.543941497802734,-39.543941497802734,0.0
15,3000,-46.60916519165039,-46.60916519165039,-46.60916519165039,0.0
16,3200,-30.88627815246582,-30.88627815246582,-30.88627815246582,0.0
17,3400,-7.1364850997924805,-7.1364850997924805,-7.1364850997924805,0.0
18,3600,-6.95818567276001,-6.95818567276001,-6.95818567276001,0.0
19,3800,-5.010683536529541,-5.010683536529541,-5.010683536529541,0.0
20,4000,8.26484489440918,8.26484489440918,8.26484489440918,0.0
21,4200,-3.2315618991851807,-3.2315618991851807,-3.2315618991851807,0.0
22,4400,18.07596778869629,18.07596778869629,18.07596778869629,0.0
23,4600,32.31760787963867,32.31760787963867,32.31760787963867,0.0
24,4800,51.074161529541016,51.074161529541016,51.074161529541016,0.0
25,5000,48.13798522949219,48.13798522949219,48.13798522949219,0.0
26,5200,26.993431091308594,26.993431091308594,26.993431091308594,0.0
27,5400,66.44537353515625,66.44537353515625,66.44537353515625,0.0
28,5600,96.52324676513672,96.52324676513672,96.52324676513672,0.0
29,5800,92.106689453125,92.106689453125,92.106689453125,0.0
30,6000,71.92437744140625,71.92437744140625,71.92437744140625,0.0
31,6200,118.59834289550781,118.59834289550781,118.59834289550781,0.0
32,6400,122.64840698242188,122.64840698242188,122.64840698242188,0.0
33,6600,127.5454330444336,127.5454330444336,127.5454330444336,0.0
34,6800,153.7003936767578,153.7003936767578,153.7003936767578,0.0
35,7000,171.69569396972656,171.69569396972656,171.69569396972656,0.0
36,7200,155.00718688964844,155.00718688964844,155.00718688964844,0.0
37,7400,174.32485961914062,174.32485961914062,174.32485961914062,0.0
38,7600,205.61306762695312,205.61306762695312,205.61306762695312,0.0
39,7800,209.8987274169922,209.8987274169922,209.8987274169922,0.0
40,8000,243.7522430419922,243.7522430419922,243.7522430419922,0.0
41,8200,265.3473815917969,265.3473815917969,265.3473815917969,0.0
42,8400,265.04449462890625,265.04449462890625,265.04449462890625,0.0
43,8600,310.9147644042969,310.9147644042969,310.9147644042969,0.0
44,8800,312.5624694824219,312.5624694824219,312.5624694824219,0.0
45,9000,337.8440246582031,337.8440246582031,337.8440246582031,0.0
46,9200,336.73028564453125,336.73028564453125,336.73028564453125,0.0
47,9400,328.2667541503906,328.2667541503906,328.2667541503906,0.0
48,9600,376.3369140625,376.3369140625,376.3369140625,0.0
49,9800,401.46771240234375,401.46771240234375,401.46771240234375,0.0
50,10000,470.244873046875,470.244873046875,470.244873046875,0.0
