1,100,0.00020657062530517577
2,200,0.00019151687622070312
3,300,0.00019223690032958983
4,400,0.00018704891204833984
5,500,0.00019224643707275391
6,600,0.00019022226333618165
7,700,0.0001913619041442871
8,800,0.0003684043884277344
9,900,0.00021139383316040039
10,1000,0.0001926398277282715
