1,200,0.9900496125221252
2,400,0.9736786970496177
3,600,0.9625295257568359
4,800,0.9512761074304581
5,1000,0.9387687841057777
6,1200,0.925535243153572
7,1400,0.9117498984932899
8,1600,0.8975507441163063
9,1800,0.8832175913453102
10,2000,0.8687078633904457
11,2200,0.8539938205480575
12,2400,0.8391831874847412
13,2600,0.8242860290408135
14,2800,0.8095652359724045
15,3000,0.7950342869758606
16,3200,0.7808229264616966
17,3400,0.7669298785924912
18,3600,0.7534119796752929
19,3800,0.7402160486578941
20,4000,0.7273060557246208
21,4200,0.7147306630015373
22,4400,0.7023767736554146
23,4600,0.6901175445318222
24,4800,0.6782661324739456
25,5000,0.666571799814701
26,5200,0.654909866452217
27,5400,0.6435437455773354
28,5600,0.6324554502964019
29,5800,0.6215224808454514
30,6000,0.6107073438167572
31,6200,0.6001359829306603
32,6400,0.5896570155024529
33,6600,0.5795170342922211
34,6800,0.5694740694761277
35,7000,0.5596566903591156
36,7200,0.5500317251682282
37,7400,0.5405849447846413
38,7600,0.5313776540756225
39,7800,0.5224414595961571
40,8000,0.5135616007447242
41,8200,0.5048594614863395
42,8400,0.4964182688295841
43,8600,0.48803522139787675
44,8800,0.47996813520789144
45,9000,0.4720177222788334
46,9200,0.4640013551712036
47,9400,0.4562054197490215
48,9600,0.44850509881973266
49,9800,0.44108791038393974
50,10000,0.4336770023405552
