epoch,step,min,max,mean,std
1,200,-0.08144105970859528,0.07889512926340103,-0.00017121054406743497,0.0128440260887146
2,400,-0.21238674223423004,0.18949325382709503,0.0021523924078792334,0.030761003494262695
3,600,-0.16432969272136688,0.12027626484632492,-0.0042181555181741714,0.02443753369152546
4,800,-0.2140563577413559,0.4009897708892822,0.006123185157775879,0.034267351031303406
5,1000,-0.310003399848938,0.3274126648902893,0.0015846769092604518,0.034272920340299606
6,1200,-0.18819595873355865,0.2223508507013321,0.0009012031950987875,0.024437038227915764
7,1400,-0.1401282548904419,0.17166437208652496,-0.000463133241282776,0.024494551122188568
8,1600,-0.15379078686237335,0.19980105757713318,0.002243924420326948,0.023702697828412056
9,1800,-0.10130134969949722,0.20924720168113708,0.004215823952108622,0.023310653865337372
10,2000,-0.20490841567516327,0.32141244411468506,0.0004122065147385001,0.02943931519985199
11,2200,-0.13857822120189667,0.30344560742378235,0.002801863942295313,0.026160821318626404
12,2400,-0.2159179449081421,0.13867011666297913,-0.0073586562648415565,0.02655096910893917
13,2600,-0.16159218549728394,0.17738130688667297,0.0008598604472354054,0.022703850641846657
14,2800,-0.1327047049999237,0.14788971841335297,0.0029356898739933968,0.020071392878890038
15,3000,-0.1253163367509842,0.1279129981994629,0.001209308742545545,0.02087208442389965
16,3200,-0.11997415870428085,0.22287951409816742,0.0026917732320725918,0.026046687737107277
17,3400,-0.15398798882961273,0.11439152806997299,-0.006236624903976917,0.02181524597108364
18,3600,-0.14202231168746948,0.22628699243068695,0.0021165211219340563,0.02411009557545185
19,3800,-0.17871500551700592,0.29758602380752563,0.005665362812578678,0.027091892436146736
20,4000,-0.11511772125959396,0.2684309482574463,0.002929060021415353,0.025394193828105927
21,4200,-0.15721428394317627,0.26170921325683594,0.002785423304885626,0.02563285455107689
22,4400,-0.14727486670017242,0.13318072259426117,-0.003611489897593856,0.022680431604385376
23,4600,-0.12512950599193573,0.15434032678604126,0.00432025408372283,0.02390781231224537
24,4800,-0.20049062371253967,0.19923120737075806,0.0024773140903562307,0.024564653635025024
25,5000,-0.18444474041461945,0.26757657527923584,0.0011550176423043013,0.026180580258369446
26,5200,-0.3372032940387726,0.15915599465370178,-0.0014209585497155786,0.02580711431801319
27,5400,-0.17751377820968628,0.44311195611953735,-0.006854434497654438,0.027205299586057663
28,5600,-0.22396717965602875,0.16596250236034393,0.003513085190206766,0.022637449204921722
29,5800,-0.09049202501773834,0.1844160258769989,0.002353517571464181,0.02262123115360737
30,6000,-0.2418910712003708,0.22117361426353455,-0.0020656774286180735,0.026401760056614876
31,6200,-0.27016857266426086,0.14568662643432617,-0.006590739823877811,0.02774803526699543
32,6400,-0.16342467069625854,0.16753943264484406,-0.009049470536410809,0.02345374785363674
33,6600,-0.19432562589645386,0.27480122447013855,0.0022246199660003185,0.027820942923426628
34,6800,-0.24128194153308868,0.2385859489440918,0.0016980168875306845,0.02977287583053112
35,7000,-0.12994126975536346,0.20163148641586304,0.0013726588804274797,0.023375587537884712
36,7200,-0.19096329808235168,0.3032059967517853,0.0008196097332984209,0.02805262990295887
37,7400,-0.10921524465084076,0.3138781189918518,0.0077230921015143394,0.028670594096183777
38,7600,-0.18334142863750458,0.21861135959625244,-0.0015227384865283966,0.02960544265806675
39,7800,-0.20464803278446198,0.2087123692035675,-0.008182542398571968,0.027605338022112846
40,8000,-0.16699276864528656,0.3189581632614136,0.004962197970598936,0.031489044427871704
41,8200,-0.296466201543808,0.238790363073349,-0.002100507728755474,0.028662195429205894
42,8400,-0.15784607827663422,0.23491021990776062,5.204130138736218e-05,0.026351656764745712
43,8600,-0.1295475959777832,0.20858891308307648,-0.0018951866077259183,0.024654747918248177
44,8800,-0.21732884645462036,0.20815828442573547,-0.0002496752713341266,0.02613704279065132
45,9000,-0.13736429810523987,0.3278909921646118,0.0007454596925526857,0.027448834851384163
46,9200,-0.19352783262729645,0.15110307931900024,-0.005794674623757601,0.026318246498703957
47,9400,-0.22252506017684937,0.20930685102939606,-0.005615219473838806,0.023182205855846405
48,9600,-0.14309191703796387,0.24195930361747742,0.0015911197988316417,0.027696972712874413
49,9800,-0.23195216059684753,0.19006206095218658,-0.00034435215638950467,0.026736121624708176
50,10000,-0.17897680401802063,0.3005389869213104,-0.0008533653453923762,0.026660708710551262
