epoch,step,min,max,mean,std
1,200,111.59886169433594,111.59886169433594,111.59886169433594,0.0
2,400,286.73577880859375,286.73577880859375,286.73577880859375,0.0
3,600,364.14697265625,364.14697265625,364.14697265625,0.0
4,800,404.4407043457031,404.4407043457031,404.4407043457031,0.0
5,1000,473.9934387207031,473.9934387207031,473.9934387207031,0.0
6,1200,515.9563598632812,515.9563598632812,515.9563598632812,0.0
7,1400,543.2396240234375,543.2396240234375,543.2396240234375,0.0
8,1600,552.120849609375,552.120849609375,552.120849609375,0.0
9,1800,531.4816284179688,531.4816284179688,531.4816284179688,0.0
10,2000,476.0238037109375,476.0238037109375,476.0238037109375,0.0
11,2200,502.68719482421875,502.68719482421875,502.68719482421875,0.0
12,2400,403.74932861328125,403.74932861328125,403.74932861328125,0.0
13,2600,428.8254699707031,428.8254699707031,428.8254699707031,0.0
14,2800,411.6891174316406,411.6891174316406,411.6891174316406,0.0
15,3000,398.5435485839844,398.5435485839844,398.5435485839844,0.0
16,3200,423.59991455078125,423.59991455078125,423.59991455078125,0.0
17,3400,413.0900573730469,413.0900573730469,413.0900573730469,0.0
18,3600,398.3837585449219,398.3837585449219,398.3837585449219,0.0
19,3800,450.797607421875,450.797607421875,450.797607421875,0.0
20,4000,456.7003173828125,456.7003173828125,456.7003173828125,0.0
21,4200,498.1654968261719,498.1654968261719,498.1654968261719,0.0
22,4400,473.6405029296875,473.6405029296875,473.6405029296875,0.0
23,4600,489.8835144042969,489.8835144042969,489.8835144042969,0.0
24,4800,521.6409912109375,521.6409912109375,521.6409912109375,0.0
25,5000,575.4738159179688,575.4738159179688,575.4738159179688,0.0
26,5200,513.5405883789062,513.5405883789062,513.5405883789062,0.0
27,5400,549.5386962890625,549.5386962890625,549.5386962890625,0.0
28,5600,601.6852416992188,601.6852416992188,601.6852416992188,0.0
29,5800,614.2736206054688,614.2736206054688,614.2736206054688,0.0
30,6000,606.2144775390625,606.2144775390625,606.2144775390625,0.0
31,6200,594.0707397460938,594.0707397460938,594.0707397460938,0.0
32,6400,652.9072265625,652.9072265625,652.9072265625,0.0
33,6600,658.494873046875,658.494873046875,658.494873046875,0.0
34,6800,636.6512451171875,636.6512451171875,636.6512451171875,0.0
35,7000,580.7456665039062,580.7456665039062,580.7456665039062,0.0
36,7200,605.692138671875,605.692138671875,605.692138671875,0.0
37,7400,698.539794921875,698.539794921875,698.539794921875,0.0
38,7600,615.7925415039062,615.7925415039062,615.7925415039062,0.0
39,7800,689.7064819335938,689.7064819335938,689.7064819335938,0.0
40,8000,700.6295166015625,700.6295166015625,700.6295166015625,0.0
41,8200,609.7902221679688,609.7902221679688,609.7902221679688,0.0
42,8400,652.7981567382812,652.7981567382812,652.7981567382812,0.0
43,8600,643.0438232421875,643.0438232421875,643.0438232421875,0.0
44,8800,619.4220581054688,619.4220581054688,619.4220581054688,0.0
45,9000,706.2801513671875,706.2801513671875,706.2801513671875,0.0
46,9200,550.7409057617188,550.7409057617188,550.7409057617188,0.0
47,9400,649.625,649.625,649.625,0.0
48,9600,500.1053161621094,500.1053161621094,500.1053161621094,0.0
49,9800,610.375732421875,610.375732421875,610.375732421875,0.0
50,10000,563.5591430664062,563.5591430664062,563.5591430664062,0.0
