epoch,step,min,max,mean,std
1,200,-0.06089387834072113,0.02880510501563549,-0.0056274957023561,0.013897385448217392
2,400,-0.0717657208442688,0.027730919420719147,-0.006019921042025089,0.016664767637848854
3,600,-0.026152703911066055,0.06659062951803207,0.009693779982626438,0.016809813678264618
4,800,-0.07848382741212845,0.023754306137561798,-0.013711584731936455,0.021366193890571594
5,1000,-0.053063854575157166,0.04656253755092621,-0.004693290218710899,0.016770169138908386
6,1200,-0.04225107282400131,0.03485700488090515,-0.0013335172552615404,0.011418995447456837
7,1400,-0.049881067126989365,0.037577204406261444,-0.006958997342735529,0.014105740934610367
8,1600,-0.06501413881778717,0.0246938057243824,-0.004268753807991743,0.013551504351198673
9,1800,-0.09089070558547974,0.02721320278942585,-0.01747763156890869,0.024852881208062172
10,2000,-0.049366842955350876,0.04714395850896835,-0.0015623883809894323,0.013613611459732056
11,2200,-0.07303687930107117,0.0437311977148056,-0.006471446715295315,0.01867672987282276
12,2400,-0.032670848071575165,0.12696561217308044,0.02120187133550644,0.03152688592672348
13,2600,-0.056585900485515594,0.03777902573347092,-0.0024220659397542477,0.014991366304457188
14,2800,-0.0769442543387413,0.0369085930287838,-0.00878208875656128,0.020636895671486855
15,3000,-0.056610289961099625,0.04974588006734848,-0.0014986812602728605,0.015578707680106163
16,3200,-0.0959671139717102,0.033503882586956024,-0.013411263935267925,0.02618367038667202
17,3400,-0.03189798817038536,0.10828691720962524,0.01567409373819828,0.026421433314681053
18,3600,-0.09415853023529053,0.09798161685466766,0.0027931921649724245,0.023575205355882645
19,3800,-0.08248087763786316,0.05626440420746803,-0.007335643284022808,0.02075301669538021
20,4000,-0.1289459764957428,0.12644940614700317,-0.009536998346447945,0.03486182540655136
21,4200,-0.07595755904912949,0.07622635364532471,-0.0020593334920704365,0.023212088271975517
22,4400,-0.0736120194196701,0.18526826798915863,0.01946016401052475,0.040041662752628326
23,4600,-0.07198064029216766,0.0770161971449852,-0.002871626289561391,0.025007586926221848
24,4800,-0.05886219069361687,0.14035362005233765,0.009435240179300308,0.031377699226140976
25,5000,-0.12318938970565796,0.08062605559825897,-0.004683757200837135,0.027682049199938774
26,5200,-0.11863359063863754,0.08360789716243744,0.0009384704753756523,0.029126925393939018
27,5400,-0.10990113019943237,0.21835865080356598,0.03244695067405701,0.05510759353637695
28,5600,-0.13466453552246094,0.07981853187084198,-0.015164786949753761,0.031177274882793427
29,5800,-0.1360793113708496,0.06932222843170166,-0.013816802762448788,0.03204558044672012
30,6000,-0.16088473796844482,0.1413198858499527,-0.0022623478434979916,0.04072387143969536
31,6200,-0.19537976384162903,0.23213297128677368,0.027822090312838554,0.060641516000032425
32,6400,-0.16331443190574646,0.2751602530479431,0.024270588532090187,0.05807733163237572
33,6600,-0.1679047793149948,0.12849007546901703,-0.003391433274373412,0.04452001675963402
34,6800,-0.31252896785736084,0.17018193006515503,0.005898036994040012,0.05572560802102089
35,7000,-0.2764360308647156,0.15348738431930542,-0.009101437404751778,0.05060705542564392
36,7200,-0.2585175037384033,0.18019580841064453,-0.00227797357365489,0.05388817936182022
37,7400,-0.40630659461021423,0.2235601395368576,-0.03982185572385788,0.08915265649557114
38,7600,-0.1905876249074936,0.1750517636537552,0.013384360820055008,0.05815749987959862
39,7800,-0.18333470821380615,0.44739240407943726,0.04236704856157303,0.0976194217801094
40,8000,-0.3417549729347229,0.2678505778312683,-0.02649841271340847,0.08568952977657318
41,8200,-0.2470128834247589,0.5271490216255188,0.01202671229839325,0.1069197729229927
42,8400,-0.12592241168022156,0.25144028663635254,0.015189592726528645,0.0596061646938324
43,8600,-0.2545333504676819,0.3063373565673828,0.017075346782803535,0.07135648280382156
44,8800,-0.26121580600738525,0.25939831137657166,-0.009731965139508247,0.07542569935321808
45,9000,-0.3140738606452942,0.1884635090827942,-0.001985187642276287,0.06371165812015533
46,9200,-0.11035718023777008,0.3008224070072174,0.030633198097348213,0.06908368319272995
47,9400,-0.32810264825820923,0.5402170419692993,0.032184675335884094,0.10286594927310944
48,9600,-0.13345089554786682,0.29429763555526733,0.014416396617889404,0.06651774048805237
49,9800,-0.390619158744812,0.3949882388114929,0.002967055654153228,0.11700491607189178
50,10000,-0.2369171530008316,0.3978963792324066,0.007152075879275799,0.0927932858467102
