epoch,step,min,max,mean,std
1,200,-0.04330768808722496,0.010964710265398026,-0.006391596514731646,0.010019855573773384
2,400,-0.07422430068254471,0.023157091811299324,-0.010666139423847198,0.015286728739738464
3,600,-0.02553417533636093,0.07686825096607208,0.011914420872926712,0.01820266991853714
4,800,-0.13393813371658325,0.036632101982831955,-0.019159972667694092,0.030151983723044395
5,1000,-0.04214665666222572,0.019609803333878517,-0.005693069193512201,0.010188240557909012
6,1200,-0.020387597382068634,0.024136092513799667,-0.0008638242725282907,0.007303494494408369
7,1400,-0.07642604410648346,0.03155099228024483,-0.008425308391451836,0.016730960458517075
8,1600,-0.05270984768867493,0.036888934671878815,-0.005478535778820515,0.013837539590895176
9,1800,-0.1996999979019165,0.06694604456424713,-0.021378375589847565,0.037923313677310944
10,2000,-0.04762498289346695,0.021395854651927948,-0.003107053693383932,0.009956619702279568
11,2200,-0.08998097479343414,0.04759877175092697,-0.008113976567983627,0.021549969911575317
12,2400,-0.0550888329744339,0.2128785103559494,0.023711463436484337,0.04159703850746155
13,2600,-0.04670528322458267,0.02637002058327198,-0.004218033514916897,0.011715925298631191
14,2800,-0.11238494515419006,0.060673266649246216,-0.011019501835107803,0.023253632709383965
15,3000,-0.0236501544713974,0.028876367956399918,-0.0008735868032090366,0.00859904009848833
16,3200,-0.1615913212299347,0.03820056840777397,-0.012215951457619667,0.0312797911465168
17,3400,-0.04568052664399147,0.12991051375865936,0.014296219684183598,0.029086962342262268
18,3600,-0.045159000903367996,0.06356436759233475,0.004226905293762684,0.018082499504089355
19,3800,-0.07011521607637405,0.0366334468126297,-0.004632432013750076,0.016865992918610573
20,4000,-0.15629291534423828,0.11809185147285461,-0.007829224690794945,0.039443161338567734
21,4200,-0.03835376352071762,0.054471489042043686,-0.0020632536616176367,0.015242512337863445
22,4400,-0.07339917868375778,0.2434094250202179,0.016756515949964523,0.04626607894897461
23,4600,-0.05501336604356766,0.04527513310313225,-0.0032467921264469624,0.017343057319521904
24,4800,-0.06802162528038025,0.12778142094612122,0.008096585050225258,0.030105307698249817
25,5000,-0.07373622059822083,0.08761610835790634,-0.004295906517654657,0.022689267992973328
26,5200,-0.060904622077941895,0.05324605107307434,-7.800990715622902e-05,0.021471742540597916
27,5400,-0.17734463512897491,0.3327657878398895,0.02606898918747902,0.07110608369112015
28,5600,-0.17475149035453796,0.15566128492355347,-0.010347270406782627,0.03749079257249832
29,5800,-0.11793085932731628,0.06348854303359985,-0.012012090533971786,0.02951083518564701
30,6000,-0.15238428115844727,0.10073007643222809,-0.0006327147129923105,0.04061393812298775
31,6200,-0.23296411335468292,0.3432055115699768,0.023941338062286377,0.07544687390327454
32,6400,-0.1930529773235321,0.3126415014266968,0.020055212080478668,0.06834534555673599
33,6600,-0.12446598708629608,0.12689156830310822,6.80179800838232e-05,0.0410480871796608
34,6800,-0.13990548253059387,0.16084852814674377,0.0006549349054694176,0.047751475125551224
35,7000,-0.13408565521240234,0.0837397575378418,-0.005856569390743971,0.039594560861587524
36,7200,-0.11299031227827072,0.1643858253955841,0.000512480444740504,0.03862498700618744
37,7400,-0.4123644530773163,0.2749934494495392,-0.028900232166051865,0.10371973365545273
38,7600,-0.12431327998638153,0.18404126167297363,0.010744609870016575,0.05276847630739212
39,7800,-0.22106125950813293,0.5263081192970276,0.02921273000538349,0.10239484906196594
40,8000,-0.3729662597179413,0.24274493753910065,-0.01598837971687317,0.08488781005144119
41,8200,-0.21507686376571655,0.3937234878540039,0.014198404736816883,0.0994349792599678
42,8400,-0.15546923875808716,0.18129734694957733,0.0032480047084391117,0.05090705305337906
43,8600,-0.20269086956977844,0.195051372051239,0.014337677508592606,0.06220482662320137
44,8800,-0.18067005276679993,0.1831466257572174,-0.0041026100516319275,0.05943392589688301
45,9000,-0.16571782529354095,0.1480046510696411,0.0007902951911091805,0.05063110962510109
46,9200,-0.18228347599506378,0.3049503564834595,0.014890562742948532,0.07385649532079697
47,9400,-0.22368228435516357,0.36591625213623047,0.021494660526514053,0.08560007065534592
48,9600,-0.13363072276115417,0.2750983238220215,0.01574781723320484,0.07102345675230026
49,9800,-0.38369259238243103,0.45988261699676514,0.005143468268215656,0.12189663201570511
50,10000,-0.24886107444763184,0.34792521595954895,0.018803434446454048,0.09127378463745117
