1,200,-231.2295449316514
2,400,-231.76705878768075
3,600,-232.2942304532986
4,800,-234.15689379294494
5,1000,-231.5641885393433
6,1200,-232.79658273608172
7,1400,-232.79160620885668
8,1600,-232.02195438225826
9,1800,-231.59307356580092
10,2000,138.46998631251182
11,2200,129.17041185422778
12,2400,132.0571828570787
13,2600,113.21637773998063
14,2800,135.01296054366642
15,3000,4433.364904376445
16,3200,1168.8612820882227
17,3400,65.81930741216712
18,3600,4856.917540948056
19,3800,-174.82582950416094
20,4000,9450.17997711981
21,4200,-229.79222484383806
22,4400,-232.88305812513747
23,4600,-232.83438063617103
24,4800,-163.77048549190442
25,5000,-289.8317728855938
26,5200,-228.1026751970272
27,5400,-220.4189213466989
28,5600,-228.20209402529352
29,5800,-223.0408929346671
30,6000,-234.9686769813775
31,6200,-219.0512086868234
32,6400,95.82335114333424
33,6600,-228.6059175902179
34,6800,-232.10908509546937
35,7000,47.62820926347504
36,7200,-228.61588117408684
37,7400,3198.615874149793
38,7600,-213.89869298316756
39,7800,-204.34211409223127
40,8000,4343.16387018779
41,8200,2004.7698191223117
42,8400,2864.958583503265
43,8600,-240.91319974099727
44,8800,-61.52169339606475
45,9000,7827.64698199993
46,9200,83.64972446866588
47,9400,110.59800707494801
48,9600,117.40340856430811
49,9800,111.1325708530454
50,10000,-337.10813918580493
