epoch,step,min,max,mean,std
1,200,-28.206439971923828,31.964611053466797,-3.5351474285125732,8.605430603027344
2,400,-13.345906257629395,16.229087829589844,-1.4099878072738647,4.032418251037598
3,600,-14.965423583984375,17.339595794677734,-1.511444330215454,3.974114179611206
4,800,-15.39661693572998,15.18344497680664,-0.8658271431922913,3.280000925064087
5,1000,-26.108840942382812,22.07377052307129,-1.145780086517334,4.251480579376221
6,1200,-25.9432430267334,22.718778610229492,-0.3672920763492584,4.249774932861328
7,1400,-28.518272399902344,40.29094314575195,0.6488933563232422,6.652187347412109
8,1600,-24.878726959228516,42.65772247314453,1.6002525091171265,7.078185558319092
9,1800,-43.093658447265625,42.77638626098633,-1.8062758445739746,8.662443161010742
10,2000,-75.63103485107422,68.85627746582031,4.181728839874268,14.901141166687012
11,2200,-128.3499755859375,106.17012023925781,6.518070697784424,28.7037410736084
12,2400,-115.6379623413086,107.35728454589844,5.87294340133667,24.37457275390625
13,2600,-102.92115020751953,110.50148010253906,-1.2398351430892944,19.268699645996094
14,2800,-168.14608764648438,176.11634826660156,-6.876813888549805,20.829959869384766
15,3000,-151.1222381591797,155.00729370117188,1.0641727447509766,25.63034439086914
16,3200,-209.21499633789062,221.88421630859375,-16.942068099975586,47.08354568481445
17,3400,-242.92507934570312,248.97857666015625,-1.16560959815979,40.074703216552734
18,3600,-222.5630340576172,311.50006103515625,-3.3022148609161377,38.77307891845703
19,3800,-243.8473358154297,287.61175537109375,-13.159791946411133,42.3712272644043
20,4000,-317.2164611816406,408.0053405761719,-2.2231054306030273,45.71835708618164
21,4200,-729.5704345703125,531.4793090820312,29.08536720275879,75.67355346679688
22,4400,-231.41619873046875,287.3312683105469,-9.348114967346191,38.475528717041016
23,4600,-260.3821716308594,248.67031860351562,-15.539408683776855,43.10149002075195
24,4800,-414.9144592285156,503.4372253417969,-7.549201011657715,52.34037399291992
25,5000,-995.810546875,878.196044921875,59.63447952270508,151.01992797851562
26,5200,-304.6296691894531,378.1445007324219,-7.244748592376709,38.873260498046875
27,5400,-360.87213134765625,513.3604125976562,-2.880937337875366,52.98857879638672
28,5600,-933.9008178710938,888.2059936523438,33.68254852294922,125.35386657714844
29,5800,-502.2604675292969,373.7188720703125,-4.237034320831299,49.903900146484375
30,6000,-558.7615966796875,968.3505249023438,-20.120765686035156,82.74230194091797
31,6200,-772.6680297851562,946.5343017578125,-1.7673572301864624,103.16963195800781
32,6400,-1416.3447265625,1378.595947265625,38.88069534301758,109.93896484375
33,6600,-1161.1922607421875,1017.470703125,-52.15201950073242,172.17076110839844
34,6800,-796.9443359375,844.7314453125,-30.139604568481445,133.1092987060547
35,7000,-1377.893798828125,1341.4698486328125,34.84574890136719,179.87478637695312
36,7200,-1022.1334838867188,1470.040771484375,-9.26474666595459,106.20426177978516
37,7400,-1589.1221923828125,1333.142578125,64.27503204345703,211.52459716796875
38,7600,-2128.535888671875,2747.750244140625,79.26266479492188,262.3034362792969
39,7800,-950.7626342773438,655.8746337890625,16.75524139404297,94.2588882446289
40,8000,-592.1199951171875,721.684326171875,-31.45050048828125,101.5439682006836
41,8200,-971.6611328125,924.4927368164062,-24.104488372802734,101.58087921142578
42,8400,-666.6567993164062,701.70263671875,-29.17840576171875,98.29376983642578
43,8600,-1024.2252197265625,1223.3653564453125,32.42448425292969,130.88043212890625
44,8800,-1364.2142333984375,1045.4937744140625,-12.892227172851562,134.0526885986328
45,9000,-775.07421875,884.4244384765625,-46.50594711303711,116.3346176147461
46,9200,-2112.959716796875,1411.9595947265625,24.715511322021484,171.42652893066406
47,9400,-1085.0721435546875,1287.3563232421875,-37.51553726196289,118.43437957763672
48,9600,-1295.19921875,1295.2720947265625,-56.73683547973633,180.2122039794922
49,9800,-2418.022216796875,1803.6651611328125,-1.1628159284591675,195.19515991210938
50,10000,-1650.3944091796875,1313.0296630859375,-17.090988159179688,130.62413024902344
