epoch,step,min,max,mean,std
1,200,-0.0358303040266037,0.025715073570609093,-0.0007304259925149381,0.003915412351489067
2,400,-0.053325947374105453,0.0361805185675621,-0.0007796926656737924,0.005179551895707846
3,600,-0.021727655082941055,0.07051162421703339,0.0024978257715702057,0.0057332818396389484
4,800,-0.06599553674459457,0.028795085847377777,-0.0024394686333835125,0.006497590336948633
5,1000,-0.04810164123773575,0.03641077131032944,-0.0010705766035243869,0.0053368816152215
6,1200,-0.0440014973282814,0.0315580740571022,-0.00035039300564676523,0.004562234506011009
7,1400,-0.04483838006854057,0.03432847931981087,-0.001085134455934167,0.005052993074059486
8,1600,-0.06558306515216827,0.03988971188664436,-0.0007091250154189765,0.005502120591700077
9,1800,-0.06687253713607788,0.03554515913128853,-0.003201862797141075,0.007511062081903219
10,2000,-0.04753468930721283,0.03974665328860283,-0.0002539156994316727,0.004777783993631601
11,2200,-0.0631955936551094,0.054045937955379486,-0.0007645832956768572,0.006676469463855028
12,2400,-0.03463931381702423,0.08028751611709595,0.004276822786778212,0.008667085319757462
13,2600,-0.04863160848617554,0.05470525473356247,-5.3358569857664406e-05,0.005805857013911009
14,2800,-0.0704583078622818,0.0830831229686737,-0.001603833632543683,0.008067745715379715
15,3000,-0.07939649373292923,0.05753166973590851,-0.0007552116876468062,0.006141024176031351
16,3200,-0.06469403952360153,0.055718258023262024,-0.002251290949061513,0.007932061329483986
17,3400,-0.08230698853731155,0.09827176481485367,0.0035130074247717857,0.008789724670350552
18,3600,-0.10550769418478012,0.09992986917495728,4.844255090574734e-05,0.007937741465866566
19,3800,-0.16491703689098358,0.06488723307847977,-0.0022936956956982613,0.009108669124543667
20,4000,-0.09672749042510986,0.0907803624868393,-0.001390551682561636,0.00952199473977089
21,4200,-0.18131288886070251,0.12415026128292084,-0.00028230168391019106,0.00808024127036333
22,4400,-0.0705576241016388,0.11441583931446075,0.003756290767341852,0.011513514444231987
23,4600,-0.1131572350859642,0.09843184798955917,-0.0003318691742606461,0.008953962475061417
24,4800,-0.09041284024715424,0.08747676759958267,0.0015065781772136688,0.009221050888299942
25,5000,-0.10196974128484726,0.13692498207092285,3.5172099160263315e-05,0.01095258817076683
26,5200,-0.12552662193775177,0.09803667664527893,-4.739547148346901e-05,0.009246942587196827
27,5400,-0.13522577285766602,0.16130030155181885,0.0071862246841192245,0.016881313174962997
28,5600,-0.10405881702899933,0.10192705690860748,-0.0017388013657182455,0.010000702925026417
29,5800,-0.10037308931350708,0.0847419947385788,-0.002640850841999054,0.010147684253752232
30,6000,-0.1511692851781845,0.12200766801834106,0.001168400514870882,0.013152011670172215
31,6200,-0.22641907632350922,0.2387245148420334,0.0044900765642523766,0.01880185678601265
32,6400,-0.1478036642074585,0.19854801893234253,0.005290328525006771,0.01574944518506527
33,6600,-0.12985728681087494,0.1346689909696579,-0.0009241923107765615,0.013189608231186867
34,6800,-0.28558698296546936,0.1688176691532135,0.00015617834287695587,0.015358791686594486
35,7000,-0.2201826572418213,0.13100415468215942,-0.0010113903554156423,0.013196381740272045
36,7200,-0.19300755858421326,0.2080395221710205,-0.0007624757708981633,0.015496587380766869
37,7400,-0.31395307183265686,0.20817424356937408,-0.0077037871815264225,0.02291848137974739
38,7600,-0.2377803474664688,0.3035125732421875,0.00223952136002481,0.019778860732913017
39,7800,-0.4274556636810303,0.30343097448349,0.006727117579430342,0.024477386847138405
40,8000,-0.2098560780286789,0.25206267833709717,-0.004281613510102034,0.022022845223546028
41,8200,-0.23254229128360748,0.40738576650619507,0.0031035987194627523,0.025727586820721626
42,8400,-0.2382626235485077,0.2968699336051941,0.0025735199451446533,0.017990048974752426
43,8600,-0.28390973806381226,0.2710060775279999,0.0029115539509803057,0.0182945616543293
44,8800,-0.21217495203018188,0.2787613868713379,-0.0007485982496291399,0.02034703828394413
45,9000,-0.23767611384391785,0.2347220480442047,-6.955805292818695e-05,0.01793600805103779
46,9200,-0.23653042316436768,0.33675193786621094,0.005188462790101767,0.01940007694065571
47,9400,-0.4181210398674011,0.4100676476955414,0.0044152382761240005,0.022344887256622314
48,9600,-0.35378390550613403,0.25089889764785767,0.0009915214031934738,0.019812462851405144
49,9800,-0.2708243429660797,0.38072359561920166,0.0001889872655738145,0.026599425822496414
50,10000,-0.26447346806526184,0.3028707206249237,0.0006225071847438812,0.023102393373847008
