epoch,step,min,max,mean,std
1,200,-33.79815673828125,0.14513592422008514,-24.970365524291992,6.082356929779053
2,400,-18.72076416015625,0.18161624670028687,-14.017704010009766,3.0200812816619873
3,600,-20.881649017333984,0.3245260417461395,-14.965850830078125,3.3944766521453857
4,800,-19.788801193237305,0.3715676963329315,-13.240935325622559,3.1736557483673096
5,1000,-29.609514236450195,0.4385831654071808,-18.006101608276367,4.399572849273682
6,1200,-25.56936264038086,0.8767517805099487,-17.2626895904541,4.205369472503662
7,1400,-19.066802978515625,2.915271520614624,-7.846056938171387,2.3746416568756104
8,1600,-35.15885543823242,4.129333019256592,-17.42568588256836,4.970745086669922
9,1800,-56.597110748291016,8.712265968322754,-33.46763610839844,9.29711627960205
10,2000,-8.829657554626465,49.906410217285156,17.046371459960938,6.77376651763916
11,2200,-12.38106632232666,52.22782516479492,22.19234275817871,11.793243408203125
12,2400,-32.12666702270508,42.203773498535156,20.145004272460938,8.542729377746582
13,2600,-50.55680847167969,52.14749526977539,-20.616548538208008,9.565473556518555
14,2800,-69.6185531616211,69.45941925048828,-21.824478149414062,12.31324577331543
15,3000,-71.14578247070312,33.296409606933594,5.816140174865723,13.059438705444336
16,3200,-278.228515625,294.6971130371094,-143.88296508789062,56.006587982177734
17,3400,-136.57162475585938,124.44905090332031,-60.736732482910156,29.352277755737305
18,3600,-105.06102752685547,259.2964172363281,-30.377334594726562,27.749595642089844
19,3800,-201.68588256835938,171.9851531982422,-94.51126098632812,36.49162292480469
20,4000,-157.03717041015625,72.69148254394531,-12.390464782714844,19.455047607421875
21,4200,-374.7447509765625,334.9710388183594,84.83419036865234,51.66940689086914
22,4400,-170.6539306640625,183.95912170410156,-95.27484130859375,39.12762451171875
23,4600,-217.500732421875,249.30599975585938,-116.72232818603516,50.03474426269531
24,4800,-232.20565795898438,88.76184844970703,-27.870155334472656,42.68339920043945
25,5000,-925.0621337890625,595.9331665039062,299.73162841796875,165.9642791748047
26,5200,-134.98826599121094,52.18926239013672,-35.098392486572266,19.801719665527344
27,5400,-200.7023162841797,177.98422241210938,-62.696800231933594,40.882484436035156
28,5600,-790.0698852539062,458.1726379394531,203.8700408935547,127.36925506591797
29,5800,-294.06982421875,155.06265258789062,-92.49193572998047,41.0364990234375
30,6000,-311.24420166015625,339.9393310546875,-130.8426513671875,66.72223663330078
31,6200,-407.0764465332031,457.3526916503906,-17.320770263671875,78.61298370361328
32,6400,-576.8167724609375,386.903564453125,143.1446990966797,90.43260192871094
33,6600,-734.5840454101562,1154.05908203125,-366.09942626953125,209.09408569335938
34,6800,-618.0574951171875,945.0148315429688,-276.7750244140625,174.46759033203125
35,7000,-1256.1556396484375,736.181396484375,250.62823486328125,231.69094848632812
36,7200,-474.50286865234375,397.3257141113281,-128.0968017578125,78.3462142944336
37,7400,-1256.7568359375,1263.792236328125,376.12548828125,259.00970458984375
38,7600,-2142.99267578125,992.1881713867188,441.34906005859375,338.2486877441406
39,7800,-386.3108215332031,472.4293212890625,-106.52963256835938,79.27275085449219
40,8000,-522.3394165039062,961.15966796875,-259.44964599609375,158.8624725341797
41,8200,-219.24208068847656,211.85037231445312,-9.864163398742676,53.59684753417969
42,8400,-523.02294921875,1028.533203125,-207.6620635986328,152.70738220214844
43,8600,-659.1072998046875,632.4107055664062,56.589317321777344,105.37938690185547
44,8800,-421.09027099609375,487.5011901855469,-168.82559204101562,108.73027801513672
45,9000,-731.7772827148438,1072.33984375,-265.3189392089844,170.75404357910156
46,9200,-626.2257080078125,504.732421875,127.79168701171875,118.47876739501953
47,9400,-720.5067749023438,971.1218872070312,-238.12359619140625,157.14183044433594
48,9600,-941.71484375,1620.7655029296875,-428.56768798828125,272.73895263671875
49,9800,-826.63916015625,1266.38671875,38.22084045410156,141.87486267089844
50,10000,-455.3279113769531,1109.7447509765625,-126.84351348876953,122.3977279663086
