epoch,step,min,max,mean,std
1,200,-612.7742309570312,0.44974425435066223,-257.0383605957031,238.7340850830078
2,400,-281.064453125,5.991358280181885,-122.17103576660156,113.0710678100586
3,600,-275.02008056640625,9.032455444335938,-119.76304626464844,111.03450012207031
4,800,-204.81893920898438,5.670407295227051,-89.08263397216797,82.7335433959961
5,1000,-295.3606872558594,5.641032695770264,-128.54298400878906,119.28864288330078
6,1200,-247.9112091064453,5.323529243469238,-109.0400161743164,100.65491485595703
7,1400,-23.460922241210938,6.35910701751709,-8.375296592712402,8.337054252624512
8,1600,-221.15518188476562,7.674717426300049,-96.82059478759766,89.4175033569336
9,1800,-572.5289306640625,4.8281779289245605,-254.89520263671875,234.49456787109375
10,2000,-0.11367584019899368,474.6966247558594,210.2093505859375,192.0293731689453
11,2200,-0.0001357609871774912,556.7755737304688,244.40072631835938,221.66590881347656
12,2400,-0.713997483253479,522.1211547851562,235.323486328125,212.37892150878906
13,2600,-206.94296264648438,15.98300838470459,-90.83541107177734,86.66332244873047
14,2800,-320.812255859375,6.975166320800781,-146.1649169921875,135.7116241455078
15,3000,-0.13502056896686554,272.25738525390625,119.06588745117188,107.85372924804688
16,3200,-2174.02685546875,3.9493067264556885,-1002.8934326171875,916.5975952148438
17,3400,-615.770751953125,14.490835189819336,-276.884765625,257.5684814453125
18,3600,-387.9031982421875,14.67444896697998,-175.3099365234375,163.1097412109375
19,3800,-1329.3253173828125,10.991415023803711,-618.6485595703125,567.3773193359375
20,4000,-21.18154525756836,24.64345359802246,-1.7257936000823975,12.970558166503906
21,4200,-0.2125113308429718,1469.963623046875,696.783935546875,618.145263671875
22,4400,-1079.99853515625,8.75014877319336,-501.536376953125,459.5841979980469
23,4600,-1406.5419921875,7.067530632019043,-657.9173583984375,600.5393676757812
24,4800,-263.9986877441406,17.487607955932617,-124.96369934082031,118.82769012451172
25,5000,-0.23457613587379456,4056.757568359375,1934.923583984375,1723.6292724609375
26,5200,-296.9620666503906,19.61984634399414,-139.58853149414062,133.19174194335938
27,5400,-720.210205078125,14.634799003601074,-338.2436828613281,307.4075927734375
28,5600,0.0,2764.82080078125,1327.3828125,1174.338623046875
29,5800,-947.4819946289062,20.657377243041992,-441.05572509765625,409.647216796875
30,6000,-1557.824462890625,9.39741325378418,-740.923828125,678.287353515625
31,6200,-187.98013305664062,90.71537017822266,-93.48345947265625,81.82305908203125
32,6400,0.0,2307.659423828125,1109.5919189453125,994.3385009765625
33,6600,-3900.2431640625,53.7512321472168,-1840.06005859375,1665.166259765625
34,6800,-3403.160888671875,4.998332977294922,-1635.985107421875,1472.9166259765625
35,7000,-6.7075395584106445,2968.604736328125,1428.1383056640625,1262.6744384765625
36,7200,-1572.26171875,41.28421401977539,-754.2780151367188,703.649658203125
37,7400,-4.235476970672607,4147.33837890625,2001.6044921875,1782.6170654296875
38,7600,-0.10222560167312622,5605.48095703125,2733.974365234375,2392.530029296875
39,7800,-1044.368408203125,38.376522064208984,-487.91729736328125,452.5644226074219
40,8000,-2883.04541015625,1.1672638654708862,-1401.921142578125,1263.613525390625
41,8200,-22.2508544921875,507.42242431640625,253.55880737304688,223.9811248779297
42,8400,-2347.987548828125,9.401053428649902,-1150.862060546875,1036.142822265625
43,8600,-14.29395866394043,614.7701416015625,303.1688232421875,244.31825256347656
44,8800,-1526.4697265625,55.971221923828125,-708.5067138671875,649.9359130859375
45,9000,-3157.810302734375,5.779477119445801,-1547.090576171875,1384.43701171875
46,9200,-10.77965259552002,1166.5325927734375,559.3223876953125,493.0947265625
47,9400,-2409.9619140625,0.19055569171905518,-1180.8006591796875,1059.0718994140625
48,9600,-4267.09228515625,23.115381240844727,-2073.941650390625,1856.6007080078125
49,9800,-19.217823028564453,265.37384033203125,128.71493530273438,100.11052703857422
50,10000,-1315.5843505859375,40.650272369384766,-639.2783203125,582.964599609375
