epoch,step,min,max,mean,std
1,200,-0.12160292267799377,0.12561406195163727,-0.0018985922215506434,0.019007645547389984
2,400,-0.3206559121608734,0.14234405755996704,-0.0036052751820534468,0.03590210899710655
3,600,-0.24615934491157532,0.1668231338262558,0.0010477096075192094,0.03073626011610031
4,800,-0.3763915002346039,0.156121164560318,-0.003274537157267332,0.03525717556476593
5,1000,-0.4834321439266205,0.11712613701820374,-0.007294821087270975,0.04220648482441902
6,1200,-0.2586985230445862,0.20614802837371826,-0.002832218538969755,0.03039160743355751
7,1400,-0.2584117352962494,0.21570460498332977,-0.0018917829729616642,0.03442719951272011
8,1600,-0.2575541138648987,0.27707988023757935,0.0026609899941831827,0.036597393453121185
9,1800,-0.410553902387619,0.19887179136276245,-0.006453641224652529,0.04514829441905022
10,2000,-0.1611422896385193,0.2608284056186676,0.0025837121065706015,0.03432207927107811
11,2200,-0.3706687092781067,0.26893752813339233,-0.00356837990693748,0.04298257455229759
12,2400,-0.2995176911354065,0.33582165837287903,0.012950037606060505,0.04491545259952545
13,2600,-0.34085366129875183,0.26561254262924194,-0.007666905410587788,0.043157968670129776
14,2800,-0.491531103849411,0.2523311376571655,-0.005335803609341383,0.04738607257604599
15,3000,-0.25255581736564636,0.2106814980506897,-0.006971456576138735,0.03355741128325462
16,3200,-0.45110058784484863,0.24857094883918762,-0.006193689536303282,0.04451339319348335
17,3400,-0.3080088496208191,0.4010317027568817,0.0057352641597390175,0.04259378835558891
18,3600,-0.41764509677886963,0.4992806911468506,-0.0017496676882728934,0.05136428028345108
19,3800,-0.41235506534576416,0.2693767845630646,-0.00028759241104125977,0.04574316367506981
20,4000,-0.38952603936195374,0.3119545578956604,-0.0057631912641227245,0.05494982376694679
21,4200,-0.5326487421989441,0.6063715219497681,0.0001485164393670857,0.06015940010547638
22,4400,-0.5575805306434631,0.5183449983596802,0.005568283144384623,0.06079339608550072
23,4600,-0.36373111605644226,0.34644418954849243,0.00768094789236784,0.05029820650815964
24,4800,-0.5808312892913818,0.4936649799346924,0.0037244376726448536,0.0689927488565445
25,5000,-0.5711438655853271,0.4442092776298523,0.006641117390245199,0.058118510991334915
26,5200,-0.4413677752017975,0.7234256267547607,0.008061491884291172,0.05944878235459328
27,5400,-0.7420798540115356,0.6191679835319519,0.007194794248789549,0.08318107575178146
28,5600,-0.5820567011833191,0.5258420705795288,-0.004738640505820513,0.0609680712223053
29,5800,-0.45469382405281067,0.5388003587722778,0.0011032799957320094,0.05156439170241356
30,6000,-0.8210965991020203,0.8407182097434998,0.0016947308322414756,0.08194318413734436
31,6200,-0.9168986082077026,0.4606914222240448,-0.002662315499037504,0.07722683250904083
32,6400,-0.7801624536514282,0.6667459607124329,0.002457887399941683,0.07900164276361465
33,6600,-1.009219765663147,0.9741873145103455,-0.011645936407148838,0.08806347101926804
34,6800,-1.158692479133606,1.145782232284546,-0.0077060009352862835,0.10244102030992508
35,7000,-1.3250170946121216,0.19185075163841248,-0.030058858916163445,0.09336593002080917
36,7200,-0.9787344932556152,1.1336790323257446,0.012143194675445557,0.104212187230587
37,7400,-0.7138479351997375,0.6980754137039185,-0.012675703503191471,0.08453921973705292
38,7600,-1.028098464012146,0.8926882147789001,-0.017408540472388268,0.10522934794425964
39,7800,-1.5860767364501953,1.2549813985824585,-0.0028827222995460033,0.11292329430580139
40,8000,-1.7397034168243408,1.3246411085128784,-0.022176038473844528,0.12918983399868011
41,8200,-1.0374336242675781,2.129359483718872,0.04837246611714363,0.1729554384946823
42,8400,-1.0509486198425293,1.4030760526657104,-0.0012792721390724182,0.11693841218948364
43,8600,-1.544969081878662,0.6671420931816101,-0.012423109263181686,0.1024438813328743
44,8800,-1.0632835626602173,1.1391792297363281,-0.00014146760804578662,0.10558263212442398
45,9000,-1.0582401752471924,0.8234564661979675,-0.006554624997079372,0.11024551838636398
46,9200,-0.8555721044540405,1.3219996690750122,-0.00406634109094739,0.10365366190671921
47,9400,-1.6817290782928467,1.2383904457092285,0.0031948788091540337,0.12412003427743912
48,9600,-0.8302507996559143,1.1789233684539795,0.002618781290948391,0.09942103177309036
49,9800,-2.345627784729004,1.8125838041305542,0.021493352949619293,0.1879919469356537
50,10000,-1.7290340662002563,1.461832046508789,0.00018019172421190888,0.14876239001750946
