1,200,1.0096857416629792
2,400,1.0297179627418518
3,600,1.0585717159509658
4,800,1.087992422580719
5,1000,1.1173061925172805
6,1200,1.1476749420166015
7,1400,1.1781558257341385
8,1600,1.2083567440509797
9,1800,1.2375757169723511
10,2000,1.2649641346931457
11,2200,1.2905695968866349
12,2400,1.3152726644277573
13,2600,1.3394145911931992
14,2800,1.3634727478027344
15,3000,1.3879793214797973
16,3200,1.4136658453941344
17,3400,1.4404935908317567
18,3600,1.468694764971733
19,3800,1.498283978700638
20,4000,1.5294803202152252
21,4200,1.5620229882001877
22,4400,1.5957804423570634
23,4600,1.6303660202026367
24,4800,1.6667332774400712
25,5000,1.7043277156352996
26,5200,1.7423591405153274
27,5400,1.7811798560619354
28,5600,1.82172642827034
29,5800,1.8632414084672928
30,6000,1.9049674385786057
31,6200,1.947561849951744
32,6400,1.9908738374710082
33,6600,2.0345021975040436
34,6800,2.0783831632137297
35,7000,2.1226312315464018
36,7200,2.1671528124809267
37,7400,2.212483571767807
38,7600,2.2580862653255465
39,7800,2.3047326183319092
40,8000,2.3519713747501374
41,8200,2.4006086230278014
42,8400,2.4503507554531097
43,8600,2.5010803270339967
44,8800,2.5516362404823303
45,9000,2.6027254271507263
46,9200,2.6548091745376587
47,9400,2.7075630486011506
48,9600,2.7608395552635194
49,9800,2.8146099972724916
50,10000,2.8711953675746917
