1,200,0.0012770986557006836
2,400,0.0016543948650360107
3,600,0.0012603139877319337
4,800,0.0012532293796539307
5,1000,0.0012457835674285888
6,1200,0.0012465929985046387
7,1400,0.0012479758262634278
8,1600,0.00125136137008667
9,1800,0.0012969350814819335
10,2000,0.0013219463825225831
11,2200,0.0012849462032318115
12,2400,0.0012697696685791016
13,2600,0.0012854146957397461
14,2800,0.001257631778717041
15,3000,0.0016472041606903076
16,3200,0.0013576698303222655
17,3400,0.001252152919769287
18,3600,0.0012597644329071045
19,3800,0.0012468338012695313
20,4000,0.0012488687038421631
21,4200,0.0012558722496032715
22,4400,0.0012490713596343993
23,4600,0.001246567964553833
24,4800,0.0012577462196350097
25,5000,0.0012567436695098877
26,5200,0.0012499725818634034
27,5400,0.0012595236301422119
28,5600,0.001246201992034912
29,5800,0.0012491083145141602
30,6000,0.0015453743934631349
31,6200,0.0012478399276733398
32,6400,0.0012563955783843994
33,6600,0.0013503503799438476
34,6800,0.0013564717769622803
35,7000,0.001348634958267212
36,7200,0.0012481510639190674
37,7400,0.00142026424407959
38,7600,0.0012586939334869385
39,7800,0.001269739866256714
40,8000,0.0013474929332733154
41,8200,0.0012581145763397217
42,8400,0.001644374132156372
43,8600,0.001252995729446411
44,8800,0.001248687505722046
45,9000,0.0013550293445587158
46,9200,0.0012524104118347167
47,9400,0.0012570154666900635
48,9600,0.0012480580806732177
49,9800,0.001291213035583496
50,10000,0.0012489557266235352
