epoch,step,min,max,mean,std
1,200,-0.0040746890008449554,0.004488089121878147,-0.00017749390099197626,0.0008539005648344755
2,400,-0.002121883211657405,0.0024107014760375023,-6.694181502098218e-05,0.00046495621791109443
3,600,-0.0023584726732224226,0.002288780640810728,3.8323338230839e-05,0.00046269031008705497
4,800,-0.0027200104668736458,0.0022228898014873266,-6.134309660410509e-05,0.0004900411586277187
5,1000,-0.001685229130089283,0.00181929103564471,9.906751802191138e-05,0.00045411352766677737
6,1200,-0.0029143118299543858,0.002323881955817342,-4.3679014197550714e-05,0.0005313658039085567
7,1400,-0.002676155883818865,0.0027818616945296526,3.92531837860588e-05,0.0005360598443076015
8,1600,-0.0018632274586707354,0.0032949538435786963,8.174491085810587e-05,0.0005446065915748477
9,1800,-0.002247602678835392,0.0055300528183579445,-5.482101914822124e-05,0.000671433808747679
10,2000,-0.0023313865531235933,0.0012902127346023917,-0.0001313659449806437,0.0003982805646955967
11,2200,-0.0020938946399837732,0.0018406558083370328,2.9420021746773273e-05,0.00046283655683510005
12,2400,-0.0024703003000468016,0.002296669874340296,1.517503824288724e-05,0.0005017311195842922
13,2600,-0.003472709795460105,0.0018569272942841053,-3.796863529714756e-05,0.0006238044006749988
14,2800,-0.0016290219500660896,0.002185261342674494,6.513854168588296e-05,0.00046875965199433267
15,3000,-0.002477465197443962,0.0022917368914932013,-2.4850722184055485e-05,0.0005697878659702837
16,3200,-0.002503132913261652,0.0021857901010662317,4.0711212932365015e-05,0.0004817048611585051
17,3400,-0.002149504842236638,0.0029368039686232805,2.425386082904879e-05,0.000494826294016093
18,3600,-0.0033025573939085007,0.0020655239932239056,-0.00011337294563418254,0.0006073920521885157
19,3800,-0.0019383853068575263,0.0028101401403546333,0.0001528067368781194,0.0005030418979004025
20,4000,-0.0030280076898634434,0.0013030330883339047,-0.00020088588644284755,0.0005430061719380319
21,4200,-0.0023399493657052517,0.003140463028103113,5.391088416217826e-05,0.0005034988862462342
22,4400,-0.0026270912494510412,0.0017475987551733851,-0.00013695632515009493,0.0005530072958208621
23,4600,-0.002152505097910762,0.0019542837981134653,4.820936010219157e-05,0.000442774617113173
24,4800,-0.0030989847145974636,0.0031853183172643185,-0.00014729889517184347,0.0006048792856745422
25,5000,-0.0018874889938160777,0.002700991462916136,7.455617014784366e-05,0.0005110070342198014
26,5200,-0.001870628446340561,0.0012878401903435588,-7.089986320352182e-05,0.0003717030631378293
27,5400,-0.003101380541920662,0.00194163853302598,-4.3631142034428194e-05,0.0005221980973146856
28,5600,-0.00225415569730103,0.0032414926681667566,6.428322376450524e-05,0.00056684878654778
29,5800,-0.003473263932392001,0.00562694389373064,-1.159681414719671e-05,0.0008619822328910232
30,6000,-0.002090262481942773,0.0023600186686962843,1.6070567653514445e-05,0.0004324517212808132
31,6200,-0.0036080926656723022,0.002729992847889662,-5.633035834762268e-05,0.0006226677214726806
32,6400,-0.0026426827535033226,0.0017729303799569607,-1.4190227375365794e-05,0.0004517875495366752
33,6600,-0.002011572476476431,0.0016979145584627986,-7.455295417457819e-05,0.00045615449198521674
34,6800,-0.003953863866627216,0.0030631409026682377,-6.621557258768007e-05,0.0006666748085990548
35,7000,-0.0019591166637837887,0.0026112738996744156,3.445299807935953e-05,0.00040911600808613
36,7200,-0.003430622164160013,0.004093661904335022,-6.796271918574348e-05,0.0006171985878609121
37,7400,-0.0023184260353446007,0.0023734006099402905,4.297533450881019e-06,0.0005161697627045214
38,7600,-0.0035080367233604193,0.0022926367819309235,-0.00010303047019988298,0.0005811211885884404
39,7800,-0.0030779046937823296,0.0031406404450535774,7.071691652527079e-05,0.0005920508992858231
40,8000,-0.002788206096738577,0.0017411396838724613,6.184078756632516e-06,0.0004493011219892651
41,8200,-0.0026376780588179827,0.0030776087660342455,9.877551929093897e-05,0.0006009362987242639
42,8400,-0.0029430435970425606,0.0032216710969805717,1.3952981134934817e-05,0.0006333125056698918
43,8600,-0.002979092765599489,0.00234123389236629,-5.884880374651402e-05,0.0005669720121659338
44,8800,-0.002428125822916627,0.0032956358045339584,0.00012448002235032618,0.0006203148514032364
45,9000,-0.002637055004015565,0.001990577671676874,-7.705770985921845e-05,0.0005156766274012625
46,9200,-0.0024699964560568333,0.0023675616830587387,-3.331262632855214e-05,0.0005358927301131189
47,9400,-0.003596955444663763,0.0025459781754761934,-2.3851554942666553e-05,0.0004892948199994862
48,9600,-0.0027174735441803932,0.00213324255309999,-0.00011979875853285193,0.0004958389909006655
49,9800,-0.0026676820125430822,0.0018118927255272865,-7.238200396386674e-06,0.0005130349891260266
50,10000,-0.002935224212706089,0.005967386066913605,5.2263709221733734e-05,0.0007499172352254391
