1,200,0.2490184436738491
2,400,0.13128997024148703
3,600,0.11657218027859927
4,800,0.11087551303207874
5,1000,0.10754207242280245
6,1200,0.1050876523554325
7,1400,0.10348442066460847
8,1600,0.10217955190688371
9,1800,0.10093362499028444
10,2000,0.10000630769878625
11,2200,0.09925157990306616
12,2400,0.09843545533716679
13,2600,0.09793374862521886
14,2800,0.09753843940794468
15,3000,0.09682264134287834
16,3200,0.09639859233051538
17,3400,0.0961920902132988
18,3600,0.09572028793394566
19,3800,0.09536649487912655
20,4000,0.09513195972889661
21,4200,0.09460873194038869
22,4400,0.09452276159077883
23,4600,0.09430910341441631
24,4800,0.09393678650259972
25,5000,0.09387869980186224
26,5200,0.09362690176814795
27,5400,0.09340543147176504
28,5600,0.09320303976535797
29,5800,0.09288060802966357
30,6000,0.09272414453327656
31,6200,0.09235830962657929
32,6400,0.09227845035493373
33,6600,0.09215964734554291
34,6800,0.09201485481113196
35,7000,0.09162552371621131
36,7200,0.09141362171620131
37,7400,0.09128462109714747
38,7600,0.0910997847467661
39,7800,0.09116883158683776
40,8000,0.09090730372816325
41,8200,0.090716980881989
42,8400,0.09051387246698141
43,8600,0.09024940066039562
44,8800,0.09036842539906502
45,9000,0.09002138242125511
46,9200,0.08995717912912368
47,9400,0.08985550850629806
48,9600,0.0894866817817092
49,9800,0.08934210546314716
50,10000,0.08929929234087468
