1,200,0.002936619520187378
2,400,0.00330519437789917
3,600,0.002924286127090454
4,800,0.0029167234897613525
5,1000,0.002916576862335205
6,1200,0.002912791967391968
7,1400,0.0029191362857818605
8,1600,0.003246382474899292
9,1800,0.0029664838314056394
10,2000,0.0030190324783325195
11,2200,0.002959425449371338
12,2400,0.002930455207824707
13,2600,0.0029589998722076415
14,2800,0.0029233324527740477
15,3000,0.003115116357803345
16,3200,0.0035633718967437744
17,3400,0.0029133105278015136
18,3600,0.002925572395324707
19,3800,0.0029129076004028322
20,4000,0.002912495136260986
21,4200,0.0029165959358215332
22,4400,0.0029176008701324464
23,4600,0.0029106414318084716
24,4800,0.0032448482513427732
25,5000,0.0029146122932434083
26,5200,0.0029231214523315428
27,5400,0.0029295051097869874
28,5600,0.0029191279411315916
29,5800,0.0029253125190734862
30,6000,0.003015575408935547
31,6200,0.002920992374420166
32,6400,0.003246997594833374
33,6600,0.003168153762817383
34,6800,0.0031733500957489016
35,7000,0.0031671833992004393
36,7200,0.002911151647567749
37,7400,0.003219907283782959
38,7600,0.0029187285900115966
39,7800,0.0029259049892425538
40,8000,0.003388713598251343
41,8200,0.0029230594635009767
42,8400,0.0030727851390838622
43,8600,0.002919844388961792
44,8800,0.002920440435409546
45,9000,0.0031697356700897215
46,9200,0.0029227030277252197
47,9400,0.0029220008850097657
48,9600,0.0032845211029052736
49,9800,0.0029434084892272947
50,10000,0.002918190956115723
