epoch,step,min,max,mean,std
1,100,-0.22719010710716248,0.08552279323339462,-0.003984793554991484,0.02039353922009468
2,200,-1.6449930667877197,1.9731489419937134,-0.004510418977588415,0.17830313742160797
3,300,-8.806726455688477,9.79887866973877,0.05514521151781082,0.9044830799102783
4,400,-16.034317016601562,20.1920108795166,0.07554373890161514,1.3820914030075073
5,500,-17.431896209716797,13.763323783874512,0.13050994277000427,1.7511687278747559
6,600,-19.94618797302246,14.911396980285645,0.1192585900425911,1.5966036319732666
7,700,-17.4405574798584,13.33532428741455,-0.20182859897613525,1.3068602085113525
8,800,-20.003145217895508,15.595308303833008,-0.10429096221923828,1.6849292516708374
9,900,-18.364219665527344,10.258495330810547,0.01611236482858658,1.4109501838684082
10,1000,-13.966704368591309,8.9483642578125,-0.014060004614293575,1.0928019285202026
